Date,Airline,Duration,Source,Destination,Departure Time,Arrival Time,Layover Time,Layover Cities,Total stops,Carry bags Count,Checkin bags Count,Price
2024-03-08,Virgin Atlantic,15h 45m,Los Angeles,London,6:35 pm,6:20 pm,3h 40m,Paris Charles de Gaulle,1,1.0,0.0,"1,017"
2024-03-08,United Airlines,13h 20m,Los Angeles,London,12:55 pm,10:15 am,1h 06m,Newark,1,1.0,0.0,"1,151"
2024-03-08,Air Canada,15h 10m,Los Angeles,London,8:00 am,7:10 am,3h 09m,Montreal Pierre Elliott Trudeau Intl,1,1.0,0.0,"1,037"
2024-03-08,United Airlines,15h 15m,Los Angeles,London,8:15 am,7:30 am,3h 17m,San Francisco,1,1.0,0.0,"1,037"
2024-03-08,Aer Lingus,10h 20m,Los Angeles,London,6:10 pm,12:30 pm,,,0,1.0,1.0,"1,461"
2024-03-08,United Airlines,13h 25m,Los Angeles,London,8:30 am,5:55 am,1h 18m,Chicago O'Hare Intl,1,1.0,0.0,"1,197"
2024-03-08,Virgin Atlantic,14h 40m,Los Angeles,London,11:00 am,9:40 am,2h 11m,Seattle/Tacoma Intl,1,1.0,1.0,"1,123"
2024-03-08,Air Canada,15h 25m,Los Angeles,London,12:25 pm,11:50 am,2h 58m,Vancouver Intl,1,1.0,0.0,"1,037"
2024-03-08,Aer Lingus,10h 20m,Los Angeles,London,8:50 pm,3:10 pm,,,0,1.0,1.0,"1,461"
2024-03-08,Virgin Atlantic,13h 45m,Los Angeles,London,10:10 pm,7:55 pm,1h 41m,New York John F Kennedy Intl,1,1.0,1.0,"1,123"
2024-03-08,United Airlines,13h 53m,Los Angeles,London,2:07 pm,12:00 pm,2h 00m,San Francisco,1,1.0,0.0,"1,151"
2024-03-08,Brussels Airlines,19h 50m,Los Angeles,London,5:30 pm,9:20 pm,"1h 05m,5h 10m","Munich Franz Josef Strauss,Brussels Bruxelles-National",2,1.0,0.0,565
2024-03-08,Virgin Atlantic,14h 10m,Los Angeles,London,1:00 pm,11:10 am,1h 39m,Atlanta Hartsfield-Jackson,1,1.0,0.0,"1,138"
2024-03-08,United Airlines,13h 20m,Los Angeles,London,12:20 pm,9:40 am,1h 53m,Denver Intl,1,1.0,0.0,"1,190"
2024-03-08,LOT,17h 05m,Los Angeles,London,4:15 pm,5:20 pm,2h 40m,Warsaw Frederic Chopin,1,1.0,0.0,"1,008"
2024-03-08,Virgin Atlantic,15h 00m,Los Angeles,London,9:30 am,8:30 am,2h 35m,New York John F Kennedy Intl,1,1.0,1.0,"1,123"
2024-03-08,Virgin Atlantic,15h 03m,Los Angeles,London,11:47 am,10:50 am,2h 27m,New York John F Kennedy Intl,1,1.0,1.0,"1,123"
2024-03-08,Air Canada,15h 30m,Los Angeles,London,7:40 am,7:10 am,"1h 35m,1h 00m","Toronto Pearson Intl,Montreal Pierre Elliott Trudeau Intl",2,1.0,0.0,"1,045"
2024-03-08,Virgin Atlantic,16h 20m,Los Angeles,London,7:35 am,7:55 am,4h 07m,New York John F Kennedy Intl,1,1.0,0.0,998
2024-03-08,British Airways,12h 30m,Los Angeles,London,8:20 pm,4:50 pm,1h 00m,Dublin,1,1.0,0.0,"1,262"
2024-03-08,Iberia,15h 00m,Los Angeles,London,6:15 pm,5:15 pm,1h 30m,Madrid Barajas,1,1.0,0.0,"1,151"
2024-03-08,Virgin Atlantic,15h 08m,Los Angeles,London,11:47 am,10:55 am,2h 47m,New York John F Kennedy Intl,1,1.0,1.0,"1,123"
2024-03-08,Virgin Atlantic,15h 05m,Los Angeles,London,7:35 am,6:40 am,2h 37m,New York John F Kennedy Intl,1,1.0,1.0,"1,123"
2024-03-08,"Air Tahiti Nui, British Airways",15h 15m,Los Angeles,London,11:40 am,10:55 am,3h 10m,Paris Charles de Gaulle,1,1.0,0.0,900
2024-03-08,Iberia,14h 20m,Los Angeles,London,10:00 am,8:20 am,2h 23m,Chicago O'Hare Intl,1,1.0,0.0,"1,140"
2024-03-08,Virgin Atlantic,15h 15m,Los Angeles,London,7:35 am,6:50 am,3h 08m,New York John F Kennedy Intl,1,1.0,1.0,"1,123"
2024-03-08,Virgin Atlantic,15h 25m,Los Angeles,London,1:30 pm,12:55 pm,3h 45m,San Francisco,1,1.0,1.0,"1,123"
2024-03-08,Virgin Atlantic,16h 40m,Los Angeles,London,11:00 am,11:40 am,3h 51m,Seattle/Tacoma Intl,1,1.0,0.0,998
2024-03-08,Virgin Atlantic,14h 25m,Los Angeles,London,9:30 am,7:55 am,2h 05m,New York John F Kennedy Intl,1,1.0,0.0,"1,138"
2024-03-08,United Airlines,14h 55m,Los Angeles,London,7:00 am,5:55 am,2h 53m,Chicago O'Hare Intl,1,1.0,0.0,"1,151"
2024-03-08,Iberia,14h 35m,Los Angeles,London,1:30 pm,12:05 pm,2h 24m,Dallas/Fort Worth,1,1.0,0.0,"1,140"
2024-03-08,United Airlines,14h 10m,Los Angeles,London,12:55 pm,11:05 am,2h 06m,Newark,1,1.0,0.0,"1,169"
2024-03-08,Virgin Atlantic,16h 35m,Los Angeles,London,1:50 pm,2:25 pm,4h 55m,Amsterdam Schiphol,1,1.0,0.0,"1,028"
2024-03-08,Air Canada,16h 50m,Los Angeles,London,7:40 am,8:30 am,5h 00m,Toronto Pearson Intl,1,1.0,0.0,"1,045"
2024-03-08,British Airways,13h 25m,Los Angeles,London,1:35 pm,11:00 am,1h 35m,Chicago O'Hare Intl,1,1.0,1.0,"1,270"
2024-03-08,British Airways,13h 25m,Los Angeles,London,1:00 pm,10:25 am,1h 05m,New York John F Kennedy Intl,1,1.0,1.0,"1,270"
2024-03-08,JetBlue,19h 32m,Los Angeles,London,6:00 am,9:32 am,6h 39m,New York John F Kennedy Intl,1,1.0,0.0,834
2024-03-08,Virgin Atlantic,17h 00m,Los Angeles,London,9:30 am,10:30 am,4h 25m,New York John F Kennedy Intl,1,1.0,0.0,998
2024-03-08,Iberia,13h 35m,Los Angeles,London,2:30 pm,12:05 pm,1h 23m,Dallas/Fort Worth,1,1.0,0.0,"1,265"
2024-03-08,United Airlines,14h 45m,Los Angeles,London,1:15 pm,12:00 pm,2h 47m,San Francisco,1,1.0,0.0,"1,151"
2024-03-08,"Lynx Air, British Airways",14h 50m,Los Angeles,London,11:25 am,10:15 am,3h 11m,Toronto Pearson Intl,1,1.0,0.0,967
2024-03-08,United Airlines,14h 45m,Los Angeles,London,11:30 am,10:15 am,2h 09m,Newark,1,1.0,0.0,"1,151"
2024-03-08,Virgin Atlantic,15h 50m,Los Angeles,London,9:50 am,9:40 am,3h 19m,Seattle/Tacoma Intl,1,1.0,1.0,"1,123"
2024-03-08,British Airways,13h 35m,Los Angeles,London,11:00 am,8:35 am,1h 11m,New York John F Kennedy Intl,1,1.0,1.0,"1,270"
2024-03-08,Virgin Atlantic,17h 10m,Los Angeles,London,3:25 pm,4:35 pm,4h 55m,Paris Charles de Gaulle,1,1.0,0.0,"1,017"
2024-03-08,"Lufthansa, Scandinavian Airlines",19h 25m,Los Angeles,London,3:05 pm,6:30 pm,"1h 55m,2h 10m","Frankfurt am Main,Oslo Gardermoen",2,1.0,0.0,653
2024-03-08,British Airways,13h 40m,Los Angeles,London,11:00 am,8:40 am,1h 36m,New York John F Kennedy Intl,1,1.0,1.0,"1,270"
2024-03-08,Iberia,13h 45m,Los Angeles,London,10:30 am,8:15 am,1h 34m,Dallas/Fort Worth,1,1.0,0.0,"1,265"
2024-03-08,British Airways,13h 30m,Los Angeles,London,8:20 pm,5:50 pm,2h 00m,Dublin,1,1.0,0.0,"1,262"
2024-03-08,British Airways,13h 45m,Los Angeles,London,9:00 am,6:45 am,1h 29m,New York John F Kennedy Intl,1,1.0,1.0,"1,270"
2024-03-08,Lufthansa,13h 25m,Los Angeles,London,8:30 am,5:55 am,1h 18m,Chicago O'Hare Intl,1,1.0,1.0,"1,292"
2024-03-08,United Airlines,17h 30m,Los Angeles,London,6:00 am,7:30 am,5h 30m,San Francisco,1,1.0,0.0,"1,037"
2024-03-08,Virgin Atlantic,16h 20m,Los Angeles,London,9:05 pm,9:25 pm,4h 10m,Paris Charles de Gaulle,1,1.0,0.0,"1,017"
2024-03-08,Lufthansa,13h 03m,Los Angeles,London,2:12 pm,11:15 am,0h 53m,Chicago O'Hare Intl,1,1.0,1.0,"1,332"
2024-03-08,"Lufthansa, ITA Airways",19h 15m,Los Angeles,London,5:30 pm,8:45 pm,"2h 05m,2h 45m","Munich Franz Josef Strauss,Milan Linate",2,1.0,0.0,688
2024-03-08,United Airlines,15h 10m,Los Angeles,London,11:15 am,10:25 am,2h 55m,"Washington, D.C. Dulles Intl",1,1.0,0.0,"1,151"
2024-03-08,Virgin Atlantic,15h 20m,Los Angeles,London,7:45 am,7:05 am,3h 07m,Boston Logan Intl,1,1.0,0.0,"1,138"
2024-03-08,British Airways,14h 00m,Los Angeles,London,9:00 am,7:00 am,1h 34m,New York John F Kennedy Intl,1,1.0,1.0,"1,270"
2024-03-08,Finnair,17h 45m,Los Angeles,London,6:50 pm,8:35 pm,4h 10m,Helsinki-Vantaa,1,1.0,0.0,"1,017"
2024-03-08,British Airways,14h 10m,Los Angeles,London,1:55 pm,12:05 pm,1h 56m,Seattle/Tacoma Intl,1,1.0,1.0,"1,270"
2024-03-08,United Airlines,14h 35m,Los Angeles,London,11:05 am,9:40 am,3h 09m,Denver Intl,1,1.0,0.0,"1,197"
2024-03-08,British Airways,14h 15m,Los Angeles,London,1:00 pm,11:15 am,2h 05m,New York John F Kennedy Intl,1,1.0,1.0,"1,270"
2024-03-08,British Airways,14h 10m,Los Angeles,London,9:00 am,7:10 am,2h 04m,New York John F Kennedy Intl,1,1.0,1.0,"1,270"
2024-03-08,Scandinavian Airlines,19h 20m,Los Angeles,London,12:40 pm,4:00 pm,"2h 51m,1h 50m","Chicago O'Hare Intl,Kastrup Copenhagen",2,1.0,0.0,904
2024-03-08,"Lufthansa, Brussels Airlines",19h 20m,Los Angeles,London,5:30 pm,8:50 pm,"2h 25m,3h 20m","Munich Franz Josef Strauss,Brussels Bruxelles-National",2,1.0,0.0,701
2024-03-08,British Airways,14h 15m,Los Angeles,London,11:30 am,9:45 am,2h 21m,Dallas/Fort Worth,1,1.0,1.0,"1,270"
2024-03-08,British Airways,14h 20m,Los Angeles,London,11:00 am,9:20 am,2h 16m,New York John F Kennedy Intl,1,1.0,1.0,"1,270"
2024-03-08,Austrian Airlines,13h 25m,Los Angeles,London,8:30 am,5:55 am,1h 18m,Chicago O'Hare Intl,1,1.0,0.0,"1,332"
2024-03-08,British Airways,14h 25m,Los Angeles,London,8:00 am,6:25 am,2h 11m,New York John F Kennedy Intl,1,1.0,1.0,"1,270"
2024-03-08,Air Canada,17h 05m,Los Angeles,London,11:55 am,1:00 pm,"1h 08m,1h 45m","Toronto Pearson Intl,Zurich",2,1.0,0.0,"1,070"
2024-03-08,"Air Canada, SWISS",17h 05m,Los Angeles,London,11:55 am,1:00 pm,"1h 08m,1h 45m","Toronto Pearson Intl,Zurich",2,1.0,0.0,"1,070"
2024-03-08,United Airlines,15h 35m,Los Angeles,London,11:30 am,11:05 am,3h 09m,Newark,1,1.0,0.0,"1,169"
2024-03-08,British Airways,14h 45m,Los Angeles,London,4:30 pm,3:15 pm,2h 46m,San Francisco,1,1.0,0.0,"1,278"
2024-03-08,"French Bee, Lufthansa",17h 15m,Los Angeles,London,7:45 pm,9:00 pm,"1h 35m,1h 20m","Paris Orly,Munich Franz Josef Strauss",2,1.0,0.0,817
2024-03-08,"Lufthansa, Brussels Airlines",19h 50m,Los Angeles,London,5:30 pm,9:20 pm,"2h 25m,3h 50m","Munich Franz Josef Strauss,Brussels Bruxelles-National",2,1.0,0.0,701
2024-03-08,British Airways,14h 10m,Los Angeles,London,6:50 pm,5:00 pm,0h 40m,Helsinki-Vantaa,1,1.0,1.0,"1,286"
2024-03-08,British Airways,14h 45m,Los Angeles,London,8:20 pm,7:05 pm,3h 05m,Dublin,1,1.0,0.0,"1,262"
2024-03-08,British Airways,14h 20m,Los Angeles,London,10:00 am,8:20 am,2h 23m,Chicago O'Hare Intl,1,1.0,1.0,"1,270"
2024-03-08,"JetBlue, Aer Lingus",17h 05m,Los Angeles,London,7:00 am,8:05 am,"2h 48m,1h 25m","Boston Logan Intl,Dublin",2,0.0,0.0,"1,050"
2024-03-08,Multiple Airlines,18h 25m,Los Angeles,London,7:45 pm,10:10 pm,"1h 50m,1h 15m","Paris Orly,Rome Fiumicino",2,0.0,0.0,724
2024-03-08,Lufthansa,18h 10m,Los Angeles,London,8:15 am,10:25 am,6h 27m,"Washington, D.C. Dulles Intl",1,1.0,1.0,"1,072"
2024-03-08,"Air Canada, Lufthansa",17h 05m,Los Angeles,London,7:40 am,8:45 am,"1h 15m,1h 30m","Toronto Pearson Intl,Frankfurt am Main",2,1.0,0.0,"1,095"
2024-03-08,Virgin Atlantic,16h 30m,Los Angeles,London,6:35 am,7:05 am,4h 55m,Minneapolis St Paul,1,1.0,0.0,"1,138"
2024-03-08,United Airlines,18h 10m,Los Angeles,London,8:15 am,10:25 am,6h 27m,"Washington, D.C. Dulles Intl",1,1.0,0.0,"1,037"
2024-03-08,Brussels Airlines,13h 25m,Los Angeles,London,8:30 am,5:55 am,1h 18m,Chicago O'Hare Intl,1,1.0,1.0,"1,352"
2024-03-08,Austrian Airlines,14h 25m,Los Angeles,London,8:15 am,6:40 am,2h 37m,"Washington, D.C. Dulles Intl",1,1.0,1.0,"1,332"
2024-03-08,Lufthansa,14h 25m,Los Angeles,London,8:15 am,6:40 am,2h 37m,"Washington, D.C. Dulles Intl",1,1.0,1.0,"1,332"
2024-03-08,Air Canada,18h 15m,Los Angeles,London,6:15 am,8:30 am,"1h 58m,1h 44m","Vancouver Intl,Toronto Pearson Intl",2,1.0,0.0,"1,045"
2024-03-08,Turkish Airlines,19h 35m,Los Angeles,London,12:45 pm,4:20 pm,2h 25m,Istanbul,1,1.0,2.0,"1,017"
2024-03-08,British Airways,15h 30m,Los Angeles,London,7:00 am,6:30 am,3h 35m,Boston Logan Intl,1,1.0,1.0,"1,270"
2024-03-08,Finnair,15h 25m,Los Angeles,London,11:00 am,10:25 am,3h 06m,New York John F Kennedy Intl,1,1.0,1.0,"1,280"
2024-03-08,United Airlines,13h 20m,Los Angeles,London,1:30 pm,10:50 am,1h 00m,Houston George Bush Intcntl,1,1.0,1.0,"1,416"
2024-03-08,Iberia,15h 30m,Los Angeles,London,9:50 am,9:20 am,3h 25m,Philadelphia,1,1.0,0.0,"1,278"
2024-03-08,Air Canada,18h 05m,Los Angeles,London,8:00 am,10:05 am,"2h 39m,1h 45m","Montreal Pierre Elliott Trudeau Intl,Brussels Bruxelles-National",2,1.0,0.0,"1,071"
2024-03-08,British Airways,15h 00m,Los Angeles,London,6:15 pm,5:15 pm,1h 30m,Madrid Barajas,1,1.0,1.0,"1,294"
2024-03-08,British Airways,15h 30m,Los Angeles,London,8:20 pm,7:50 pm,4h 00m,Dublin,1,1.0,0.0,"1,262"
2024-03-08,Virgin Atlantic,14h 05m,Los Angeles,London,9:00 am,7:05 am,2h 25m,Minneapolis St Paul,1,1.0,0.0,"1,372"
2024-03-08,British Airways,15h 40m,Los Angeles,London,6:50 am,6:30 am,3h 45m,Philadelphia,1,1.0,1.0,"1,270"
2024-03-08,"Finnair, Iberia",15h 00m,Los Angeles,London,6:15 pm,5:15 pm,1h 30m,Madrid Barajas,1,1.0,1.0,"1,297"
2024-03-08,Iberia,15h 35m,Los Angeles,London,9:00 am,8:35 am,3h 09m,New York John F Kennedy Intl,1,1.0,0.0,"1,278"
2024-03-08,British Airways,18h 55m,Los Angeles,London,9:25 am,12:20 pm,6h 40m,Portland,1,1.0,0.0,"1,028"
2024-03-08,United Airlines,15h 00m,Los Angeles,London,9:35 pm,8:35 pm,2h 55m,Newark,1,1.0,0.0,"1,219"
2024-03-08,United Airlines,16h 25m,Los Angeles,London,5:30 am,5:55 am,4h 17m,Chicago O'Hare Intl,1,1.0,0.0,"1,151"
2024-03-08,Aer Lingus,10h 25m,Los Angeles,London,3:25 pm,9:50 am,,,0,1.0,1.0,"1,672"
2024-03-08,Brussels Airlines,18h 05m,Los Angeles,London,8:00 am,10:05 am,"2h 39m,1h 45m","Montreal Pierre Elliott Trudeau Intl,Brussels Bruxelles-National",2,1.0,0.0,"1,042"
2024-03-08,Brussels Airlines,14h 30m,Los Angeles,London,8:25 am,6:55 am,2h 00m,Newark,1,1.0,0.0,"1,355"
2024-03-08,United Airlines,15h 45m,Los Angeles,London,10:30 am,10:15 am,3h 10m,Newark,1,1.0,0.0,"1,238"
2024-03-08,Virgin Atlantic,17h 20m,Los Angeles,London,9:50 am,11:10 am,4h 59m,Atlanta Hartsfield-Jackson,1,1.0,0.0,"1,138"
2024-03-08,Multiple Airlines,18h 55m,Los Angeles,London,7:45 pm,10:40 pm,"1h 05m,1h 35m","Paris Orly,Lisbon Humberto Delgado",2,0.0,0.0,749
2024-03-08,Virgin Atlantic,14h 20m,Los Angeles,London,8:00 am,6:20 am,2h 25m,Atlanta Hartsfield-Jackson,1,1.0,1.0,"1,372"
2024-03-08,Finnair,14h 45m,Los Angeles,London,11:55 pm,10:40 pm,3h 13m,Chicago O'Hare Intl,1,1.0,1.0,"1,280"
2024-03-08,Iberia,15h 53m,Los Angeles,London,9:47 am,9:40 am,1h 25m,Miami,1,1.0,0.0,"1,278"
2024-03-08,"United Airlines, Air Canada",15h 30m,Los Angeles,London,7:00 am,6:30 am,"1h 28m,1h 17m","Chicago O'Hare Intl,Toronto Pearson Intl",2,1.0,0.0,"1,263"
2024-03-08,"United Airlines, Air Canada",15h 30m,Los Angeles,London,7:00 am,6:30 am,"0h 47m,2h 04m","Denver Intl,Toronto Pearson Intl",2,1.0,0.0,"1,263"
2024-03-08,Iberia,16h 00m,Los Angeles,London,7:00 am,7:00 am,3h 36m,New York John F Kennedy Intl,1,1.0,0.0,"1,278"
2024-03-08,United Airlines,18h 30m,Los Angeles,London,8:45 am,11:15 am,"4h 12m,1h 31m","Denver Intl,Chicago O'Hare Intl",2,1.0,0.0,"1,045"
2024-03-08,United Airlines,17h 35m,Los Angeles,London,10:25 am,12:00 pm,5h 37m,San Francisco,1,1.0,0.0,"1,151"
2024-03-08,"Alaska Airlines, Icelandair",17h 50m,Los Angeles,London,9:00 am,10:50 am,"2h 56m,1h 00m","Washington, D.C. Dulles Intl,Reykjavik Keflavik Intl",2,1.0,1.0,"1,132"
2024-03-08,Turkish Airlines,19h 35m,Los Angeles,London,6:40 pm,10:15 pm,2h 20m,Istanbul,1,1.0,0.0,"1,051"
2024-03-08,United Airlines,16h 55m,Los Angeles,London,8:45 am,9:40 am,5h 32m,Denver Intl,1,1.0,0.0,"1,197"
2024-03-08,United Airlines,15h 20m,Los Angeles,London,11:05 am,10:25 am,"1h 29m,1h 05m","Denver Intl,Washington, D.C. Dulles Intl",2,1.0,0.0,"1,255"
2024-03-08,Air Canada,19h 20m,Los Angeles,London,8:00 am,11:20 am,"3h 59m,1h 24m","Montreal Pierre Elliott Trudeau Intl,Toronto Pearson Intl",2,1.0,0.0,"1,045"
2024-03-08,Air Canada,19h 20m,Los Angeles,London,8:00 am,11:20 am,"1h 59m,3h 24m","Montreal Pierre Elliott Trudeau Intl,Toronto Pearson Intl",2,1.0,0.0,"1,045"
2024-03-08,Iberia,16h 27m,Los Angeles,London,11:53 am,12:20 pm,2h 05m,Miami,1,1.0,0.0,"1,278"
2024-03-08,British Airways,14h 45m,Los Angeles,London,11:55 pm,10:40 pm,3h 13m,Chicago O'Hare Intl,1,1.0,0.0,"1,278"
2024-03-08,United Airlines,18h 50m,Los Angeles,London,8:15 am,11:05 am,"4h 12m,1h 30m","Airport change IAD-DCA,Newark",2,1.0,0.0,"1,045"
2024-03-08,Multiple Airlines,17h 45m,Los Angeles,London,6:00 am,7:45 am,"2h 05m,1h 15m","New York John F Kennedy Intl,Frankfurt am Main",2,1.0,1.0,"1,020"
2024-03-08,Iberia,16h 00m,Los Angeles,London,6:15 pm,6:15 pm,2h 20m,Madrid Barajas,1,1.0,1.0,"1,294"
2024-03-08,Austrian Airlines,18h 10m,Los Angeles,London,8:15 am,10:25 am,6h 27m,"Washington, D.C. Dulles Intl",1,1.0,1.0,"1,135"
2024-03-08,Virgin Atlantic,15h 10m,Los Angeles,London,12:00 pm,11:10 am,2h 47m,Atlanta Hartsfield-Jackson,1,1.0,0.0,"1,372"
2024-03-08,"Finnair, Iberia",16h 00m,Los Angeles,London,6:15 pm,6:15 pm,2h 20m,Madrid Barajas,1,1.0,1.0,"1,297"
2024-03-08,Iberia,16h 00m,Los Angeles,London,8:20 am,8:20 am,4h 10m,Chicago O'Hare Intl,1,1.0,1.0,"1,281"
2024-03-08,Virgin Atlantic,15h 15m,Los Angeles,London,8:00 am,7:15 am,3h 05m,Atlanta Hartsfield-Jackson,1,1.0,0.0,"1,372"
2024-03-08,Lufthansa,15h 55m,Los Angeles,London,7:00 am,6:55 am,3h 30m,Newark,1,1.0,1.0,"1,332"
2024-03-08,United Airlines,15h 55m,Los Angeles,London,10:30 am,10:25 am,"1h 08m,0h 53m","Newark,Washington, D.C. Dulles Intl",2,1.0,0.0,"1,255"
2024-03-08,Condor,17h 45m,Los Angeles,London,6:00 am,7:45 am,"2h 05m,1h 15m","New York John F Kennedy Intl,Frankfurt am Main",2,0.0,0.0,"1,091"
2024-03-08,United Airlines,16h 01m,Los Angeles,London,10:24 am,10:25 am,"1h 42m,1h 38m","Phoenix Sky Harbor Intl,Washington, D.C. Dulles Intl",2,1.0,0.0,"1,255"
2024-03-08,Air Canada,19h 20m,Los Angeles,London,8:00 am,11:20 am,"2h 59m,2h 24m","Montreal Pierre Elliott Trudeau Intl,Toronto Pearson Intl",2,1.0,0.0,"1,045"
2024-03-08,Lufthansa,19h 15m,Los Angeles,London,7:00 am,10:15 am,6h 45m,Newark,1,1.0,1.0,"1,140"
2024-03-08,Iberia,16h 35m,Los Angeles,London,6:15 pm,6:50 pm,2h 55m,Madrid Barajas,1,1.0,1.0,"1,294"
2024-03-08,United Airlines,19h 25m,Los Angeles,London,7:00 am,10:25 am,"5h 37m,1h 05m","Denver Intl,Washington, D.C. Dulles Intl",2,1.0,0.0,"1,045"
2024-03-08,Brussels Airlines,18h 40m,Los Angeles,London,8:25 am,11:05 am,6h 15m,Newark,1,1.0,1.0,"1,140"
2024-03-08,"Finnair, Iberia",16h 35m,Los Angeles,London,6:15 pm,6:50 pm,2h 55m,Madrid Barajas,1,1.0,1.0,"1,297"
2024-03-08,Austrian Airlines,15h 55m,Los Angeles,London,7:00 am,6:55 am,3h 30m,Newark,1,1.0,1.0,"1,358"
2024-03-08,United Airlines,18h 40m,Los Angeles,London,7:00 am,9:40 am,7h 17m,Denver Intl,1,1.0,0.0,"1,190"
2024-03-08,Iberia,17h 25m,Los Angeles,London,9:00 am,10:25 am,5h 04m,New York John F Kennedy Intl,1,1.0,1.0,"1,281"
2024-03-08,Multiple Airlines,18h 45m,Los Angeles,London,6:00 am,8:45 am,"2h 05m,2h 15m","New York John F Kennedy Intl,Frankfurt am Main",2,1.0,1.0,"1,020"
2024-03-08,Iberia,17h 35m,Los Angeles,London,7:00 am,8:35 am,5h 11m,New York John F Kennedy Intl,1,1.0,1.0,"1,281"
2024-03-08,Brussels Airlines,19h 15m,Los Angeles,London,7:00 am,10:15 am,6h 45m,Newark,1,1.0,1.0,"1,140"
2024-03-08,Brussels Airlines,15h 55m,Los Angeles,London,7:00 am,6:55 am,3h 30m,Newark,1,1.0,1.0,"1,358"
2024-03-08,Condor,18h 45m,Los Angeles,London,6:00 am,8:45 am,"2h 05m,2h 15m","New York John F Kennedy Intl,Frankfurt am Main",2,0.0,0.0,"1,091"
2024-03-08,Iberia,17h 20m,Los Angeles,London,8:00 am,9:20 am,5h 12m,Philadelphia,1,1.0,1.0,"1,281"
2024-03-08,SWISS,28h 55m,Los Angeles,London,7:20 pm,8:15 am,"2h 33m,10h 38m","Zurich,Airport change ZHT-GVA",2,1.0,0.0,555
2024-03-08,United Airlines,16h 45m,Los Angeles,London,7:00 am,7:45 am,"1h 28m,1h 15m","Chicago O'Hare Intl,Frankfurt am Main",2,1.0,0.0,"1,305"
2024-03-08,United Airlines,17h 40m,Los Angeles,London,8:45 am,10:25 am,"3h 52m,1h 05m","Denver Intl,Washington, D.C. Dulles Intl",2,1.0,0.0,"1,255"
2024-03-08,United Airlines,17h 40m,Los Angeles,London,8:45 am,10:25 am,"2h 07m,2h 45m","Denver Intl,Washington, D.C. Dulles Intl",2,1.0,0.0,"1,255"
2024-03-08,United Airlines,17h 55m,Los Angeles,London,8:30 am,10:25 am,"1h 23m,3h 27m","Chicago O'Hare Intl,Airport change DCA-IAD",2,1.0,0.0,"1,255"
2024-03-08,United Airlines,18h 00m,Los Angeles,London,8:25 am,10:25 am,"3h 13m,0h 53m","Newark,Washington, D.C. Dulles Intl",2,1.0,0.0,"1,255"
2024-03-08,Iberia,16h 35m,Los Angeles,London,11:30 am,12:05 pm,4h 26m,Dallas/Fort Worth,1,1.0,1.0,"1,407"
2024-03-08,Iberia,18h 33m,Los Angeles,London,9:47 am,12:20 pm,4h 05m,Miami,1,1.0,1.0,"1,281"
2024-03-08,Brussels Airlines,17h 25m,Los Angeles,London,7:00 am,8:25 am,4h 55m,Newark,1,1.0,1.0,"1,358"
2024-03-08,United Airlines,17h 40m,Los Angeles,London,11:05 am,12:45 pm,"1h 24m,2h 40m","Denver Intl,Frankfurt am Main",2,1.0,0.0,"1,305"
2024-03-08,Iberia,19h 25m,Los Angeles,London,7:00 am,10:25 am,7h 06m,New York John F Kennedy Intl,1,1.0,1.0,"1,281"
2024-03-08,United Airlines,18h 20m,Los Angeles,London,8:45 am,11:05 am,"4h 10m,1h 02m","Denver Intl,Newark",2,1.0,0.0,"1,263"
2024-03-08,United Airlines,17h 25m,Los Angeles,London,6:00 am,7:25 am,5h 10m,Houston George Bush Intcntl,1,1.0,1.0,"1,410"
2024-03-08,Lufthansa,18h 45m,Los Angeles,London,8:30 am,11:15 am,6h 38m,Chicago O'Hare Intl,1,1.0,1.0,"1,332"
2024-03-08,Icelandair,16h 55m,Los Angeles,London,9:55 am,10:50 am,"1h 44m,1h 20m","Seattle/Tacoma Intl,Reykjavik Keflavik Intl",2,1.0,1.0,"1,410"
2024-03-08,Brussels Airlines,17h 50m,Los Angeles,London,8:25 am,10:15 am,5h 15m,Newark,1,1.0,1.0,"1,358"
2024-03-08,United Airlines,13h 03m,Los Angeles,London,2:12 pm,11:15 am,0h 53m,Chicago O'Hare Intl,1,1.0,1.0,"1,720"
2024-03-08,Austrian Airlines,18h 45m,Los Angeles,London,8:30 am,11:15 am,6h 38m,Chicago O'Hare Intl,1,1.0,1.0,"1,358"
2024-03-08,United Airlines,18h 25m,Los Angeles,London,12:20 pm,2:45 pm,"2h 08m,2h 15m","Denver Intl,Frankfurt am Main",2,1.0,0.0,"1,305"
2024-03-08,United Airlines,13h 10m,Los Angeles,London,10:15 am,7:25 am,0h 55m,Houston George Bush Intcntl,1,1.0,1.0,"1,720"
2024-03-08,Iberia,19h 27m,Los Angeles,London,6:13 am,9:40 am,5h 05m,Miami,1,1.0,1.0,"1,281"
2024-03-08,Iberia,17h 35m,Los Angeles,London,10:30 am,12:05 pm,5h 24m,Dallas/Fort Worth,1,1.0,1.0,"1,407"
2024-03-08,"Alaska Airlines, Icelandair",16h 55m,Los Angeles,London,9:55 am,10:50 am,"1h 44m,1h 20m","Seattle/Tacoma Intl,Reykjavik Keflavik Intl",2,1.0,1.0,"1,410"
