Date,Airline,Duration,Source,Destination,Departure Time,Arrival Time,Layover Time,Layover Cities,Total stops,Carry bags Count,Checkin bags Count,Price
2024-01-05,Brussels Airlines,17h 40m,Los Angeles,London,8:25 am,10:05 am,"2h 05m,1h 35m","Newark,Brussels Bruxelles-National",2,1.0,1,"1,747"
2024-01-05,Iberia,16h 59m,Los Angeles,London,11:21 am,12:20 pm,3h 26m,Miami,1,1.0,1,"1,961"
2024-01-05,"Air Canada, Lufthansa",18h 05m,Los Angeles,London,7:40 am,9:45 am,"2h 50m,1h 00m","Toronto Pearson Intl,Frankfurt am Main",2,1.0,1,"1,771"
2024-01-05,Brussels Airlines,18h 05m,Los Angeles,London,8:00 am,10:05 am,"2h 39m,1h 45m","Montreal Pierre Elliott Trudeau Intl,Brussels Bruxelles-National",2,1.0,1,"1,747"
2024-01-05,Iberia,17h 28m,Los Angeles,London,8:12 am,9:40 am,4h 00m,Miami,1,1.0,1,"1,961"
2024-01-05,SWISS,28h 55m,Los Angeles,London,7:20 pm,8:15 am,"1h 33m,11h 38m","Zurich,Airport change ZHT-GVA",2,1.0,0,831
2024-01-05,Brussels Airlines,19h 05m,Los Angeles,London,7:00 am,10:05 am,"3h 51m,1h 35m","Newark,Brussels Bruxelles-National",2,1.0,1,"1,758"
2024-01-05,Iberia,18h 25m,Los Angeles,London,8:00 am,10:25 am,6h 02m,New York John F Kennedy Intl,1,1.0,1,"1,961"
2024-01-05,Iberia,19h 25m,Los Angeles,London,6:15 am,9:40 am,6h 03m,Miami,1,1.0,1,"1,961"
2024-01-05,Scandinavian Airlines,18h 00m,Los Angeles,London,2:00 pm,4:00 pm,4h 50m,Kastrup Copenhagen,1,1.0,0,"2,422"
2024-01-05,Turkish Airlines,19h 35m,Los Angeles,London,6:40 pm,10:15 pm,2h 20m,Istanbul,1,1.0,0,"3,136"
2024-01-05,Scandinavian Airlines,18h 25m,Los Angeles,London,2:00 pm,4:25 pm,"1h 55m,1h 55m","Kastrup Copenhagen,Oslo Gardermoen",2,1.0,0,"3,157"
2024-01-05,"United Airlines, SWISS",14h 30m,Los Angeles,London,7:20 pm,5:50 pm,1h 50m,Zurich,1,1.0,1,"3,815"
2024-01-05,Finnair,10h 20m,Los Angeles,London,6:10 pm,12:30 pm,,,0,1.0,0,"4,393"
2024-01-05,Finnair,10h 20m,Los Angeles,London,8:50 pm,3:10 pm,,,0,1.0,0,"4,393"
2024-01-05,Finnair,10h 25m,Los Angeles,London,3:25 pm,9:50 am,,,0,1.0,0,"4,393"
2024-01-05,Air Canada,17h 05m,Los Angeles,London,11:55 am,1:00 pm,"1h 08m,1h 45m","Toronto Pearson Intl,Zurich",2,1.0,2,"3,823"
2024-01-05,"Air Canada, SWISS",17h 05m,Los Angeles,London,11:55 am,1:00 pm,"1h 08m,1h 45m","Toronto Pearson Intl,Zurich",2,1.0,2,"3,823"
2024-01-05,"Alaska Airlines, Finnair",14h 05m,Los Angeles,London,2:00 pm,12:05 pm,1h 40m,Seattle/Tacoma Intl,1,1.0,0,"4,163"
2024-01-05,"JetBlue, Finnair",15h 06m,Los Angeles,London,10:14 am,9:20 am,3h 05m,New York John F Kennedy Intl,1,1.0,0,"4,163"
2024-01-05,British Airways,13h 10m,Los Angeles,London,11:30 am,8:40 am,1h 02m,New York John F Kennedy Intl,1,1.0,0,"4,437"
2024-01-05,Lufthansa,12h 52m,Los Angeles,London,2:23 pm,11:15 am,0h 50m,Chicago O'Hare Intl,1,1.0,1,862
2024-01-05,"JetBlue, Finnair",13h 46m,Los Angeles,London,10:14 am,8:00 am,1h 35m,New York John F Kennedy Intl,1,1.0,0,"4,441"
2024-01-05,"JetBlue, Finnair",14h 38m,Los Angeles,London,12:37 pm,11:15 am,2h 25m,New York John F Kennedy Intl,1,1.0,0,"4,441"
2024-01-05,"Finnair, Iberia",14h 50m,Los Angeles,London,6:25 pm,5:15 pm,1h 25m,Madrid Barajas,1,1.0,1,"4,521"
2024-01-05,Iberia,15h 00m,Los Angeles,London,8:00 am,7:00 am,2h 32m,New York John F Kennedy Intl,1,1.0,1,"4,554"
2024-01-05,"JetBlue, Finnair",15h 00m,Los Angeles,London,10:40 am,9:40 am,1h 43m,Miami,1,1.0,0,"4,642"
2024-01-05,Iberia,15h 55m,Los Angeles,London,7:05 am,7:00 am,3h 27m,New York John F Kennedy Intl,1,1.0,1,"4,554"
2024-01-05,"JetBlue, Finnair",13h 40m,Los Angeles,London,10:10 pm,7:50 pm,1h 32m,New York John F Kennedy Intl,1,1.0,0,"5,886"
2024-01-05,"JetBlue, Finnair",14h 26m,Los Angeles,London,10:14 am,8:40 am,2h 25m,New York John F Kennedy Intl,1,1.0,0,"5,886"
2024-01-05,British Airways,13h 50m,Los Angeles,London,10:00 pm,7:50 pm,1h 41m,New York John F Kennedy Intl,1,1.0,0,"5,917"
2024-01-05,British Airways,14h 45m,Los Angeles,London,8:00 am,6:45 am,2h 26m,New York John F Kennedy Intl,1,1.0,2,"6,040"
2024-01-05,"Air Canada, Lufthansa",17h 45m,Los Angeles,London,8:00 am,9:45 am,"1h 49m,1h 35m","Montreal Pierre Elliott Trudeau Intl,Frankfurt am Main",2,1.0,2,"6,060"
2024-01-05,"ITA Airways, Bulgaria Air",16h 40m,Los Angeles,London,3:25 pm,4:05 pm,1h 55m,Rome Fiumicino,1,1.0,2,"17,357"
2024-01-05,Air Canada,18h 05m,Los Angeles,London,8:00 am,10:05 am,"2h 39m,1h 45m","Montreal Pierre Elliott Trudeau Intl,Brussels Bruxelles-National",2,1.0,2,"17,991"
2024-01-06,United Airlines,10h 30m,Los Angeles,London,7:00 pm,1:30 pm,,,0,1.0,0,558
2024-01-06,SWISS,32h 00m,Los Angeles,London,7:20 pm,11:20 am,19h 05m,Zurich,1,1.0,0,551
2024-01-06,Lufthansa,10h 30m,Los Angeles,London,7:00 pm,1:30 pm,,,0,1.0,0,585
2024-01-06,Austrian Airlines,10h 30m,Los Angeles,London,7:00 pm,1:30 pm,,,0,1.0,1,753
2024-01-06,Brussels Airlines,10h 30m,Los Angeles,London,7:00 pm,1:30 pm,,,0,1.0,1,753
2024-01-06,United Airlines,13h 18m,Los Angeles,London,1:07 pm,10:25 am,1h 19m,"Washington, D.C. Dulles Intl",1,1.0,0,558
2024-01-06,United Airlines,12h 52m,Los Angeles,London,2:23 pm,11:15 am,0h 50m,Chicago O'Hare Intl,1,1.0,0,614
2024-01-06,Lufthansa,13h 18m,Los Angeles,London,1:07 pm,10:25 am,1h 19m,"Washington, D.C. Dulles Intl",1,1.0,0,580
2024-01-06,United Airlines,13h 33m,Los Angeles,London,9:52 am,7:25 am,1h 11m,Houston George Bush Intcntl,1,1.0,0,558
2024-01-06,Air France,10h 40m,Los Angeles,London,7:00 pm,1:40 pm,,,0,1.0,0,944
2024-01-06,Finnair,10h 30m,Los Angeles,London,5:10 pm,11:40 am,,,0,1.0,1,985
2024-01-06,Finnair,10h 35m,Los Angeles,London,7:45 pm,2:20 pm,,,0,1.0,1,985
2024-01-06,Alaska Airlines,10h 30m,Los Angeles,London,5:10 pm,11:40 am,,,0,1.0,1,"1,008"
2024-01-06,Virgin Atlantic,10h 15m,Los Angeles,London,6:00 pm,12:15 pm,,,0,1.0,0,992
2024-01-06,Alaska Airlines,10h 35m,Los Angeles,London,7:45 pm,2:20 pm,,,0,1.0,1,"1,008"
2024-01-06,British Airways,10h 30m,Los Angeles,London,5:10 pm,11:40 am,,,0,1.0,1,984
2024-01-06,Iberia,10h 30m,Los Angeles,London,5:10 pm,11:40 am,,,0,1.0,1,"1,027"
2024-01-06,British Airways,10h 35m,Los Angeles,London,7:45 pm,2:20 pm,,,0,1.0,1,984
2024-01-06,Iberia,10h 35m,Los Angeles,London,7:45 pm,2:20 pm,,,0,1.0,1,"1,027"
2024-01-06,Virgin Atlantic,10h 40m,Los Angeles,London,7:00 pm,1:40 pm,,,0,1.0,0,992
2024-01-06,Lufthansa,12h 52m,Los Angeles,London,2:23 pm,11:15 am,0h 50m,Chicago O'Hare Intl,1,1.0,1,755
2024-01-06,Finnair,10h 30m,Los Angeles,London,11:30 pm,6:00 pm,,,0,1.0,1,985
2024-01-06,Lufthansa,15h 10m,Los Angeles,London,6:45 am,5:55 am,3h 00m,Chicago O'Hare Intl,1,1.0,0,580
2024-01-06,Virgin Atlantic,10h 15m,Los Angeles,London,9:20 pm,3:35 pm,,,0,1.0,0,992
2024-01-06,Iberia,10h 20m,Los Angeles,London,6:10 pm,12:30 pm,,,0,1.0,0,"1,134"
2024-01-06,Alaska Airlines,10h 30m,Los Angeles,London,11:30 pm,6:00 pm,,,0,1.0,1,"1,008"
2024-01-06,Iberia,10h 20m,Los Angeles,London,8:50 pm,3:10 pm,,,0,1.0,0,"1,134"
2024-01-06,British Airways,10h 20m,Los Angeles,London,8:50 pm,3:10 pm,,,0,1.0,0,"1,134"
2024-01-06,British Airways,10h 30m,Los Angeles,London,11:30 pm,6:00 pm,,,0,1.0,1,984
2024-01-06,Iberia,10h 30m,Los Angeles,London,11:30 pm,6:00 pm,,,0,1.0,1,"1,027"
2024-01-06,Iberia,10h 25m,Los Angeles,London,3:25 pm,9:50 am,,,0,1.0,0,"1,134"
2024-01-06,British Airways,10h 20m,Los Angeles,London,6:10 pm,12:30 pm,,,0,1.0,0,"1,134"
2024-01-06,British Airways,10h 25m,Los Angeles,London,3:25 pm,9:50 am,,,0,1.0,0,"1,134"
2024-01-06,Aer Lingus,12h 30m,Los Angeles,London,8:20 pm,4:50 pm,1h 00m,Dublin,1,1.0,1,964
2024-01-06,Austrian Airlines,15h 10m,Los Angeles,London,6:45 am,5:55 am,3h 00m,Chicago O'Hare Intl,1,1.0,1,758
2024-01-06,Aer Lingus,13h 30m,Los Angeles,London,8:20 pm,5:50 pm,2h 00m,Dublin,1,1.0,1,964
2024-01-06,United Airlines,16h 30m,Los Angeles,London,5:25 am,5:55 am,4h 20m,Chicago O'Hare Intl,1,1.0,0,558
2024-01-06,Finnair,13h 14m,Los Angeles,London,10:06 am,7:20 am,1h 11m,Dallas/Fort Worth,1,1.0,1,991
2024-01-06,Virgin Atlantic,12h 54m,Los Angeles,London,1:41 pm,10:35 am,1h 15m,Salt Lake City,1,1.0,0,998
2024-01-06,Iberia,13h 14m,Los Angeles,London,10:06 am,7:20 am,1h 11m,Dallas/Fort Worth,1,1.0,0,"1,028"
2024-01-06,SWISS,15h 55m,Los Angeles,London,7:20 pm,7:15 pm,3h 10m,Zurich,1,1.0,0,810
2024-01-06,JetBlue,14h 35m,Los Angeles,London,10:10 pm,8:45 pm,1h 41m,New York John F Kennedy Intl,1,1.0,0,826
2024-01-06,Virgin Atlantic,13h 25m,Los Angeles,London,9:25 am,6:50 am,1h 13m,New York John F Kennedy Intl,1,1.0,0,998
2024-01-06,Aer Lingus,14h 55m,Los Angeles,London,8:20 pm,7:15 pm,3h 15m,Dublin,1,1.0,1,964
2024-01-06,Virgin Atlantic,13h 45m,Los Angeles,London,11:55 am,9:40 am,1h 21m,Seattle/Tacoma Intl,1,1.0,0,998
2024-01-06,Lufthansa,13h 40m,Los Angeles,London,3:05 pm,12:45 pm,1h 05m,Frankfurt am Main,1,1.0,0,"1,020"
2024-01-06,Lufthansa,12h 52m,Los Angeles,London,2:23 pm,11:15 am,0h 50m,Chicago O'Hare Intl,1,1.0,1,755
2024-01-06,Iberia,10h 20m,Los Angeles,London,8:50 pm,3:10 pm,,,0,1.0,0,"1,134"
2024-01-06,British Airways,10h 25m,Los Angeles,London,3:25 pm,9:50 am,,,0,1.0,0,"1,134"
2024-01-06,Iberia,10h 25m,Los Angeles,London,3:25 pm,9:50 am,,,0,1.0,0,"1,134"
2024-01-06,British Airways,10h 20m,Los Angeles,London,6:10 pm,12:30 pm,,,0,1.0,0,"1,134"
2024-01-06,Lufthansa,15h 55m,Los Angeles,London,7:00 am,6:55 am,3h 46m,Newark,1,1.0,1,580
2024-01-06,Lufthansa,14h 00m,Los Angeles,London,8:40 am,6:40 am,2h 14m,"Washington, D.C. Dulles Intl",1,1.0,0,755
2024-01-06,Aer Lingus,12h 30m,Los Angeles,London,8:20 pm,4:50 pm,1h 00m,Dublin,1,1.0,1,964
2024-01-06,Brussels Airlines,13h 55m,Los Angeles,London,8:25 am,6:20 am,1h 15m,Newark,1,1.0,1,783
2024-01-06,United Airlines,16h 50m,Los Angeles,London,8:50 am,9:40 am,5h 16m,Denver Intl,1,1.0,0,558
2024-01-06,United Airlines,16h 58m,Los Angeles,London,9:52 am,10:50 am,4h 31m,Houston George Bush Intcntl,1,1.0,0,558
2024-01-06,Austrian Airlines,15h 10m,Los Angeles,London,6:45 am,5:55 am,3h 00m,Chicago O'Hare Intl,1,1.0,1,758
2024-01-06,United Airlines,14h 35m,Los Angeles,London,11:40 am,10:15 am,2h 01m,Newark,1,1.0,0,773
2024-01-06,"Norse Atlantic UK, National Express",13h 25m,Los Angeles,London,4:25 pm,1:50 pm,1h 55m,London Gatwick,1,1.0,0,591
2024-01-06,United Airlines,14h 30m,Los Angeles,London,8:25 am,6:55 am,2h 00m,Newark,1,1.0,0,776
2024-01-06,United Airlines,17h 10m,Los Angeles,London,10:50 am,12:00 pm,5h 05m,San Francisco,1,1.0,0,558
2024-01-06,United Airlines,17h 10m,Los Angeles,London,6:45 am,7:55 am,5h 00m,Chicago O'Hare Intl,1,1.0,0,558
2024-01-06,Austrian Airlines,15h 20m,Los Angeles,London,7:00 am,6:20 am,3h 01m,Newark,1,1.0,1,758
2024-01-06,Lufthansa,17h 10m,Los Angeles,London,6:45 am,7:55 am,5h 00m,Chicago O'Hare Intl,1,1.0,1,580
2024-01-06,Aer Lingus,13h 30m,Los Angeles,London,8:20 pm,5:50 pm,2h 00m,Dublin,1,1.0,1,964
2024-01-06,United Airlines,16h 55m,Los Angeles,London,10:20 am,11:15 am,4h 46m,Chicago O'Hare Intl,1,1.0,0,614
2024-01-06,United Airlines,16h 30m,Los Angeles,London,5:25 am,5:55 am,4h 20m,Chicago O'Hare Intl,1,1.0,0,558
2024-01-06,United Airlines,17h 45m,Los Angeles,London,8:40 am,10:25 am,5h 49m,"Washington, D.C. Dulles Intl",1,1.0,0,558
2024-01-06,Brussels Airlines,15h 20m,Los Angeles,London,7:00 am,6:20 am,3h 01m,Newark,1,1.0,1,759
2024-01-06,Austrian Airlines,15h 55m,Los Angeles,London,7:00 am,6:55 am,3h 46m,Newark,1,1.0,1,759
2024-01-06,Finnair,13h 14m,Los Angeles,London,10:06 am,7:20 am,1h 11m,Dallas/Fort Worth,1,1.0,1,991
2024-01-06,Brussels Airlines,13h 35m,Los Angeles,London,10:20 am,7:55 am,1h 26m,Chicago O'Hare Intl,1,1.0,1,924
2024-01-06,Virgin Atlantic,12h 54m,Los Angeles,London,1:41 pm,10:35 am,1h 15m,Salt Lake City,1,1.0,0,998
2024-01-06,Air France,13h 35m,Los Angeles,London,12:25 pm,10:00 am,1h 43m,Detroit Metropolitan Wayne County,1,1.0,0,951
2024-01-06,Brussels Airlines,15h 55m,Los Angeles,London,7:00 am,6:55 am,3h 46m,Newark,1,1.0,1,759
2024-01-06,Iberia,13h 14m,Los Angeles,London,10:06 am,7:20 am,1h 11m,Dallas/Fort Worth,1,1.0,0,"1,028"
2024-01-06,United Airlines,18h 30m,Los Angeles,London,8:20 am,10:50 am,6h 06m,Houston George Bush Intcntl,1,1.0,0,558
2024-01-06,SWISS,15h 55m,Los Angeles,London,7:20 pm,7:15 pm,3h 10m,Zurich,1,1.0,0,810
2024-01-06,United Airlines,15h 45m,Los Angeles,London,10:30 am,10:15 am,3h 10m,Newark,1,1.0,0,797
2024-01-06,JetBlue,14h 35m,Los Angeles,London,10:10 pm,8:45 pm,1h 41m,New York John F Kennedy Intl,1,1.0,0,826
2024-01-06,Virgin Atlantic,13h 25m,Los Angeles,London,9:25 am,6:50 am,1h 13m,New York John F Kennedy Intl,1,1.0,0,998
2024-01-06,Virgin Atlantic,13h 35m,Los Angeles,London,1:15 pm,10:50 am,1h 00m,New York John F Kennedy Intl,1,1.0,0,998
2024-01-06,Virgin Atlantic,13h 35m,Los Angeles,London,12:25 pm,10:00 am,1h 43m,Detroit Metropolitan Wayne County,1,1.0,0,998
2024-01-06,United Airlines,17h 40m,Los Angeles,London,5:45 am,7:25 am,5h 19m,Houston George Bush Intcntl,1,1.0,0,558
2024-01-06,Virgin Atlantic,13h 40m,Los Angeles,London,1:15 pm,10:55 am,1h 20m,New York John F Kennedy Intl,1,1.0,0,998
2024-01-06,Aer Lingus,14h 55m,Los Angeles,London,8:20 pm,7:15 pm,3h 15m,Dublin,1,1.0,1,964
2024-01-06,Virgin Atlantic,13h 45m,Los Angeles,London,11:55 am,9:40 am,1h 21m,Seattle/Tacoma Intl,1,1.0,0,998
2024-01-06,Lufthansa,13h 40m,Los Angeles,London,3:05 pm,12:45 pm,1h 05m,Frankfurt am Main,1,1.0,0,"1,020"
2024-01-06,Virgin Atlantic,13h 55m,Los Angeles,London,1:45 pm,11:40 am,1h 17m,Seattle/Tacoma Intl,1,1.0,0,998
2024-01-06,American Airlines,14h 41m,Los Angeles,London,11:59 pm,10:40 pm,2h 51m,Chicago O'Hare Intl,1,1.0,1,884
2024-01-06,British Airways,12h 21m,Los Angeles,London,4:59 pm,1:20 pm,1h 05m,Phoenix Sky Harbor Intl,1,1.0,0,"1,140"
2024-01-06,Austrian Airlines,17h 10m,Los Angeles,London,6:45 am,7:55 am,5h 00m,Chicago O'Hare Intl,1,1.0,1,758
2024-01-06,Lufthansa,14h 20m,Los Angeles,London,5:30 pm,3:50 pm,1h 05m,Munich Franz Josef Strauss,1,1.0,0,996
2024-01-06,British Airways,12h 30m,Los Angeles,London,8:20 pm,4:50 pm,1h 00m,Dublin,1,1.0,1,"1,149"
2024-01-06,Virgin Atlantic,14h 05m,Los Angeles,London,9:50 pm,7:55 pm,1h 55m,New York John F Kennedy Intl,1,1.0,0,929
2024-01-06,Delta,14h 05m,Los Angeles,London,9:50 pm,7:55 pm,1h 55m,New York John F Kennedy Intl,1,1.0,0,929
2024-01-06,SWISS,14h 30m,Los Angeles,London,7:20 pm,5:50 pm,1h 50m,Zurich,1,1.0,0,"1,009"
2024-01-06,Aer Lingus,15h 30m,Los Angeles,London,8:20 pm,7:50 pm,4h 00m,Dublin,1,1.0,1,964
2024-01-06,United Airlines,14h 20m,Los Angeles,London,5:30 pm,3:50 pm,1h 05m,Munich Franz Josef Strauss,1,1.0,0,"1,063"
2024-01-06,United Airlines,18h 30m,Los Angeles,London,5:25 am,7:55 am,6h 20m,Chicago O'Hare Intl,1,1.0,0,558
2024-01-06,Virgin Atlantic,14h 24m,Los Angeles,London,8:41 am,7:05 am,2h 34m,Minneapolis St Paul,1,1.0,0,998
2024-01-06,British Airways,13h 05m,Los Angeles,London,5:45 pm,2:50 pm,2h 00m,Las Vegas Harry Reid Intl,1,1.0,0,"1,140"
2024-01-06,"United Airlines, Lufthansa",13h 40m,Los Angeles,London,3:05 pm,12:45 pm,1h 05m,Frankfurt am Main,1,1.0,0,"1,087"
2024-01-06,United Airlines,13h 40m,Los Angeles,London,3:05 pm,12:45 pm,1h 05m,Frankfurt am Main,1,1.0,0,"1,087"
2024-01-06,Lufthansa,16h 15m,Los Angeles,London,5:30 pm,5:45 pm,"1h 20m,0h 55m","Munich Franz Josef Strauss,Frankfurt am Main",2,1.0,0,824
2024-01-06,British Airways,12h 57m,Los Angeles,London,9:33 am,6:30 am,0h 55m,Philadelphia,1,1.0,0,"1,140"
2024-01-06,Lufthansa,17h 45m,Los Angeles,London,8:40 am,10:25 am,5h 49m,"Washington, D.C. Dulles Intl",1,1.0,1,783
2024-01-06,Aer Lingus,17h 30m,Los Angeles,London,6:35 am,8:05 am,"2h 54m,1h 25m","Philadelphia,Dublin",2,1.0,1,756
2024-01-06,Air Canada,14h 50m,Los Angeles,London,7:40 am,6:30 am,2h 55m,Toronto Pearson Intl,1,1.0,0,"1,045"
2024-01-06,Finnair,13h 50m,Los Angeles,London,12:35 pm,10:25 am,1h 26m,New York John F Kennedy Intl,1,1.0,0,"1,140"
2024-01-06,Virgin Atlantic,15h 05m,Los Angeles,London,8:00 am,7:05 am,2h 50m,Boston Logan Intl,1,1.0,0,998
2024-01-06,Virgin Atlantic,13h 25m,Los Angeles,London,9:50 am,7:15 am,1h 11m,Atlanta Hartsfield-Jackson,1,1.0,0,"1,138"
2024-01-06,Virgin Atlantic,15h 05m,Los Angeles,London,7:35 am,6:40 am,2h 35m,New York John F Kennedy Intl,1,1.0,0,998
2024-01-06,Air Canada,15h 10m,Los Angeles,London,8:00 am,7:10 am,3h 29m,Montreal Pierre Elliott Trudeau Intl,1,1.0,0,"1,037"
2024-01-06,Aer Lingus,16h 25m,Los Angeles,London,8:20 pm,8:45 pm,4h 55m,Dublin,1,1.0,1,964
2024-01-06,American Airlines,16h 10m,Los Angeles,London,10:00 pm,10:10 pm,3h 47m,New York John F Kennedy Intl,1,1.0,1,884
2024-01-06,Iberia,15h 19m,Los Angeles,London,8:01 am,7:20 am,3h 15m,Dallas/Fort Worth,1,1.0,0,"1,028"
2024-01-06,Virgin Atlantic,15h 20m,Los Angeles,London,1:35 pm,12:55 pm,3h 34m,San Francisco,1,1.0,0,998
2024-01-06,Lufthansa,15h 40m,Los Angeles,London,3:05 pm,2:45 pm,3h 05m,Frankfurt am Main,1,1.0,0,"1,020"
2024-01-06,Air Canada,12h 35m,Los Angeles,London,11:55 am,8:30 am,1h 03m,Toronto Pearson Intl,1,1.0,0,"1,263"
2024-01-06,Brussels Airlines,14h 30m,Los Angeles,London,8:25 am,6:55 am,2h 00m,Newark,1,1.0,1,"1,061"
2024-01-06,Virgin Atlantic,15h 15m,Los Angeles,London,7:35 am,6:50 am,3h 25m,Detroit Metropolitan Wayne County,1,1.0,0,998
2024-01-06,Virgin Atlantic,15h 15m,Los Angeles,London,7:35 am,6:50 am,3h 06m,New York John F Kennedy Intl,1,1.0,0,998
2024-01-06,Virgin Atlantic,15h 20m,Los Angeles,London,11:15 am,10:35 am,3h 37m,Salt Lake City,1,1.0,0,998
2024-01-06,Iberia,14h 09m,Los Angeles,London,10:06 am,8:15 am,2h 06m,Dallas/Fort Worth,1,1.0,0,"1,140"
2024-01-06,Finnair,14h 09m,Los Angeles,London,10:06 am,8:15 am,2h 06m,Dallas/Fort Worth,1,1.0,0,"1,140"
2024-01-06,Virgin Atlantic,15h 25m,Los Angeles,London,11:05 am,10:30 am,2h 42m,New York John F Kennedy Intl,1,1.0,0,998
2024-01-06,United Airlines,14h 50m,Los Angeles,London,7:40 am,6:30 am,2h 55m,Toronto Pearson Intl,1,1.0,0,"1,045"
2024-01-06,Air Canada,15h 25m,Los Angeles,London,11:55 am,11:20 am,3h 48m,Toronto Pearson Intl,1,1.0,0,"1,045"
2024-01-06,United Airlines,15h 25m,Los Angeles,London,11:55 am,11:20 am,3h 48m,Toronto Pearson Intl,1,1.0,0,"1,045"
2024-01-06,Iberia,14h 19m,Los Angeles,London,8:01 am,6:20 am,2h 15m,Dallas/Fort Worth,1,1.0,0,"1,140"
2024-01-06,Virgin Atlantic,13h 55m,Los Angeles,London,11:05 am,9:00 am,1h 32m,New York John F Kennedy Intl,1,1.0,0,"1,138"
2024-01-06,United Airlines,15h 10m,Los Angeles,London,8:00 am,7:10 am,3h 29m,Montreal Pierre Elliott Trudeau Intl,1,1.0,0,"1,037"
2024-01-06,Virgin Atlantic,15h 45m,Los Angeles,London,11:05 am,10:50 am,3h 02m,New York John F Kennedy Intl,1,1.0,0,998
2024-01-06,Virgin Atlantic,15h 45m,Los Angeles,London,11:55 am,11:40 am,3h 11m,Seattle/Tacoma Intl,1,1.0,0,998
2024-01-06,Virgin Atlantic,15h 50m,Los Angeles,London,11:05 am,10:55 am,3h 22m,New York John F Kennedy Intl,1,1.0,0,998
2024-01-06,Aer Lingus,18h 30m,Los Angeles,London,6:35 am,9:05 am,"2h 54m,2h 25m","Philadelphia,Dublin",2,1.0,1,756
2024-01-06,British Airways,13h 30m,Los Angeles,London,8:20 pm,5:50 pm,2h 00m,Dublin,1,1.0,1,"1,227"
2024-01-06,"Spirit Airlines, British Airways",13h 57m,Los Angeles,London,9:38 pm,7:35 pm,2h 00m,Newark,1,0.0,0,758
2024-01-06,British Airways,13h 19m,Los Angeles,London,1:31 pm,10:50 am,1h 27m,Chicago O'Hare Intl,1,1.0,1,"1,231"
2024-01-06,Brussels Airlines,16h 55m,Los Angeles,London,10:20 am,11:15 am,4h 46m,Chicago O'Hare Intl,1,1.0,1,924
2024-01-06,British Airways,13h 14m,Los Angeles,London,10:06 am,7:20 am,1h 11m,Dallas/Fort Worth,1,1.0,1,"1,231"
2024-01-06,British Airways,13h 56m,Los Angeles,London,2:39 pm,12:35 pm,1h 49m,Houston George Bush Intcntl,1,1.0,1,"1,231"
2024-01-06,Iberia,16h 14m,Los Angeles,London,8:01 am,8:15 am,4h 10m,Dallas/Fort Worth,1,1.0,0,"1,028"
2024-01-06,LOT,15h 35m,Los Angeles,London,10:25 pm,10:00 pm,1h 20m,Warsaw Frederic Chopin,1,1.0,0,"1,008"
2024-01-06,British Airways,12h 59m,Los Angeles,London,12:46 pm,9:45 am,1h 04m,Dallas/Fort Worth,1,1.0,0,"1,265"
2024-01-06,Virgin Atlantic,14h 30m,Los Angeles,London,9:25 am,7:55 am,2h 12m,New York John F Kennedy Intl,1,1.0,0,"1,138"
2024-01-06,Lufthansa,16h 40m,Los Angeles,London,3:05 pm,3:45 pm,4h 05m,Frankfurt am Main,1,1.0,0,"1,020"
2024-01-06,British Airways,14h 05m,Los Angeles,London,2:00 pm,12:05 pm,1h 40m,Seattle/Tacoma Intl,1,1.0,1,"1,231"
2024-01-06,British Airways,13h 50m,Los Angeles,London,10:00 pm,7:50 pm,1h 41m,New York John F Kennedy Intl,1,1.0,1,"1,164"
2024-01-06,United Airlines,15h 05m,Los Angeles,London,8:50 am,7:55 am,"1h 20m,0h 45m","Denver Intl,Chicago O'Hare Intl",2,1.0,0,"1,037"
2024-01-06,Lufthansa,19h 15m,Los Angeles,London,7:00 am,10:15 am,7h 01m,Newark,1,1.0,1,755
2024-01-06,Virgin Atlantic,16h 20m,Los Angeles,London,7:35 am,7:55 am,4h 05m,New York John F Kennedy Intl,1,1.0,0,998
2024-01-06,Aer Lingus,17h 30m,Los Angeles,London,8:20 pm,9:50 pm,6h 05m,Dublin,1,1.0,1,975
2024-01-06,British Airways,14h 09m,Los Angeles,London,10:06 am,8:15 am,2h 06m,Dallas/Fort Worth,1,1.0,1,"1,231"
2024-01-06,Virgin Atlantic,14h 55m,Los Angeles,London,12:15 pm,11:10 am,2h 30m,Atlanta Hartsfield-Jackson,1,1.0,0,"1,138"
2024-01-06,"United Airlines, Lufthansa",15h 40m,Los Angeles,London,3:05 pm,2:45 pm,3h 05m,Frankfurt am Main,1,1.0,0,"1,087"
2024-01-06,United Airlines,15h 40m,Los Angeles,London,3:05 pm,2:45 pm,3h 05m,Frankfurt am Main,1,1.0,0,"1,087"
2024-01-06,Brussels Airlines,15h 35m,Los Angeles,London,5:30 pm,5:05 pm,"1h 05m,0h 50m","Munich Franz Josef Strauss,Brussels Bruxelles-National",2,1.0,0,"1,042"
2024-01-06,Aer Lingus,17h 40m,Los Angeles,London,8:20 pm,10:00 pm,6h 15m,Dublin,1,1.0,1,975
2024-01-06,Virgin Atlantic,16h 35m,Los Angeles,London,10:00 am,10:35 am,4h 56m,Salt Lake City,1,1.0,0,998
2024-01-06,KLM,12h 55m,Los Angeles,London,1:50 pm,10:45 am,1h 15m,Amsterdam Schiphol,1,1.0,0,"1,354"
