Date,Airline,Duration,Source,Destination,Departure Time,Arrival Time,Layover Time,Layover Cities,Total stops,Carry bags Count,Checkin bags Count,Price
2/6/2024,Scandinavian Airlines,16h 20m,Amsterdam,New York,11:10 AM,9:30 PM,"1h 55m,2h 15m","Stockholm Arlanda,Kastrup Copenhagen",2,1,2,"1,951"
2/6/2024,Scandinavian Airlines,16h 20m,Amsterdam,New York,11:10 AM,9:30 PM,"3h 00m,1h 10m","Stockholm Arlanda,Kastrup Copenhagen",2,1,2,"1,951"
2/6/2024,Scandinavian Airlines,16h 50m,Amsterdam,New York,10:40 AM,9:30 PM,"3h 40m,1h 15m","Oslo Gardermoen,Kastrup Copenhagen",2,1,2,"1,945"
2/6/2024,Scandinavian Airlines,16h 50m,Amsterdam,New York,10:40 AM,9:30 PM,"0h 55m,4h 05m","Oslo Gardermoen,Kastrup Copenhagen",2,1,2,"1,945"
2/6/2024,Lufthansa,10h 45m,Amsterdam,New York,8:55 AM,1:40 PM,1h 00m,Frankfurt am Main,1,1,0,"2,487"
2/6/2024,Turkish Airlines,18h 35m,Amsterdam,New York,10:35 PM,11:10 AM,4h 05m,Istanbul,1,1,2,"1,830"
2/6/2024,Lufthansa,12h 15m,Amsterdam,New York,7:25 AM,1:40 PM,2h 30m,Frankfurt am Main,1,1,0,"2,487"
2/6/2024,Scandinavian Airlines,20h 30m,Amsterdam,New York,7:00 AM,9:30 PM,10h 20m,Kastrup Copenhagen,1,1,2,"1,908"
2/6/2024,SWISS,12h 00m,Amsterdam,New York,7:00 AM,1:00 PM,1h 25m,Zurich,1,1,0,"2,484"
2/6/2024,ITA Airways,17h 50m,Amsterdam,New York,7:05 AM,6:55 PM,"1h 15m,3h 40m","Milan Linate,Rome Fiumicino",2,1,0,"2,087"
2/6/2024,ITA Airways,17h 50m,Amsterdam,New York,7:05 AM,6:55 PM,"2h 15m,2h 40m","Milan Linate,Rome Fiumicino",2,1,0,"2,087"
2/6/2024,ITA Airways,17h 50m,Amsterdam,New York,7:05 AM,6:55 PM,"3h 15m,1h 40m","Milan Linate,Rome Fiumicino",2,1,0,"2,087"
2/6/2024,SWISS,12h 40m,Amsterdam,New York,9:50 AM,4:30 PM,1h 55m,Zurich,1,1,0,"2,484"
2/6/2024,Lufthansa,14h 35m,Amsterdam,New York,7:05 AM,3:40 PM,3h 55m,Munich Franz Josef Strauss,1,1,0,"2,484"
2/6/2024,SWISS,15h 30m,Amsterdam,New York,7:00 AM,4:30 PM,4h 45m,Zurich,1,1,0,"2,484"
2/6/2024,Lufthansa,14h 15m,Amsterdam,New York,7:25 AM,3:40 PM,"0h 45m,2h 10m","Frankfurt am Main,Munich Franz Josef Strauss",2,1,0,"2,703"
2/6/2024,Lufthansa,14h 15m,Amsterdam,New York,7:25 AM,3:40 PM,"1h 45m,1h 10m","Frankfurt am Main,Munich Franz Josef Strauss",2,1,0,"2,703"
2/6/2024,Air Canada,14h 27m,Amsterdam,New York,12:00 PM,8:27 PM,"1h 50m,1h 35m","Toronto Pearson Intl,Montreal Pierre Elliott Trudeau Intl",2,1,2,"2,819"
2/6/2024,Air Canada,16h 26m,Amsterdam,New York,12:00 PM,10:26 PM,6h 45m,Toronto Pearson Intl,1,1,2,"2,819"
2/6/2024,Air Canada,17h 36m,Amsterdam,New York,10:50 AM,10:26 PM,"1h 20m,4h 35m","Frankfurt am Main,Toronto Pearson Intl",2,1,0,"2,808"
2/6/2024,Air Canada,18h 36m,Amsterdam,New York,9:50 AM,10:26 PM,"1h 50m,4h 35m","Zurich,Toronto Pearson Intl",2,1,2,"2,821"
2/6/2024,Air Canada,19h 02m,Amsterdam,New York,7:25 AM,8:27 PM,"1h 15m,7h 10m","Frankfurt am Main,Montreal Pierre Elliott Trudeau Intl",2,1,2,"2,800"
2/6/2024,"SWISS, Air Canada",16h 37m,Amsterdam,New York,9:50 AM,8:27 PM,"1h 30m,3h 45m","Zurich,Montreal Pierre Elliott Trudeau Intl",2,1,0,"2,978"
2/6/2024,Air Canada,16h 37m,Amsterdam,New York,9:50 AM,8:27 PM,"1h 30m,3h 45m","Zurich,Montreal Pierre Elliott Trudeau Intl",2,1,0,"2,978"
2/6/2024,Air Canada,19h 31m,Amsterdam,New York,8:55 AM,10:26 PM,"3h 15m,4h 35m","Frankfurt am Main,Toronto Pearson Intl",2,1,0,"2,808"
2/6/2024,Air Canada,21h 01m,Amsterdam,New York,7:25 AM,10:26 PM,"1h 35m,8h 10m","Frankfurt am Main,Toronto Pearson Intl",2,1,2,"2,808"
2/6/2024,Air Canada,21h 01m,Amsterdam,New York,7:25 AM,10:26 PM,"4h 45m,4h 35m","Frankfurt am Main,Toronto Pearson Intl",2,1,0,"2,808"
2/6/2024,SWISS,29h 45m,Amsterdam,New York,2:55 PM,2:40 PM,"1h 18m,14h 53m","Zurich,Airport change ZHT-GVA",2,1,0,"2,522"
2/7/2024,JetBlue,8h 37m,Amsterdam,New York,1:40 PM,4:17 PM,,,0,1,0,585
2/7/2024,"Vueling, LEVEL",13h 45m,Amsterdam,New York,1:30 PM,9:15 PM,2h 15m,Barcelona-El Prat,1,1,0,349
2/7/2024,Vueling,13h 45m,Amsterdam,New York,1:30 PM,9:15 PM,2h 15m,Barcelona-El Prat,1,1,0,350
2/7/2024,TAP AIR PORTUGAL,12h 25m,Amsterdam,New York,1:40 PM,8:05 PM,1h 10m,Lisbon Humberto Delgado,1,1,0,590
2/7/2024,"Vueling, LEVEL",16h 50m,Amsterdam,New York,10:25 AM,9:15 PM,5h 20m,Barcelona-El Prat,1,1,0,349
2/7/2024,Vueling,16h 50m,Amsterdam,New York,10:25 AM,9:15 PM,5h 20m,Barcelona-El Prat,1,1,0,350
2/7/2024,"Vueling, Iberia",13h 45m,Amsterdam,New York,1:30 PM,9:15 PM,2h 15m,Barcelona-El Prat,1,0,0,478
2/7/2024,Aer Lingus,12h 20m,Amsterdam,New York,1:20 PM,7:40 PM,2h 40m,Dublin,1,1,1,629
2/7/2024,Icelandair,11h 00m,Amsterdam,New York,1:00 PM,6:00 PM,1h 25m,Reykjavik Keflavik Intl,1,1,0,726
2/7/2024,"Vueling, LEVEL",20h 15m,Amsterdam,New York,7:00 AM,9:15 PM,8h 45m,Barcelona-El Prat,1,1,0,353
2/7/2024,Vueling,20h 15m,Amsterdam,New York,7:00 AM,9:15 PM,8h 45m,Barcelona-El Prat,1,1,0,354
2/7/2024,"easyJet, Norse Atlantic UK",14h 05m,Amsterdam,New York,7:45 AM,3:50 PM,4h 45m,Airport change STN-LGW,1,0,0,530
2/7/2024,Icelandair,11h 30m,Amsterdam,New York,12:30 PM,6:00 PM,2h 05m,Reykjavik Keflavik Intl,1,1,0,723
2/7/2024,"easyJet, Norse Atlantic UK",14h 45m,Amsterdam,New York,7:05 AM,3:50 PM,5h 15m,London Gatwick,1,0,0,517
2/7/2024,JetBlue,14h 09m,Amsterdam,New York,11:20 AM,7:29 PM,4h 18m,Boston Logan Intl,1,1,0,593
2/7/2024,"British Airways, Norse Atlantic UK",14h 45m,Amsterdam,New York,7:05 AM,3:50 PM,5h 10m,Airport change LHR-LGW,1,1,0,534
2/7/2024,"Vueling, Iberia",16h 50m,Amsterdam,New York,10:25 AM,9:15 PM,5h 20m,Barcelona-El Prat,1,0,0,478
2/7/2024,Iberia,13h 45m,Amsterdam,New York,1:30 PM,9:15 PM,2h 15m,Barcelona-El Prat,1,1,0,715
2/7/2024,JetBlue,15h 50m,Amsterdam,New York,11:20 AM,9:10 PM,6h 12m,Boston Logan Intl,1,1,0,593
2/7/2024,"PLAY, Icelandair",12h 00m,Amsterdam,New York,12:00 PM,6:00 PM,2h 25m,Reykjavik Keflavik Intl,1,0,0,811
2/7/2024,JetBlue,16h 12m,Amsterdam,New York,11:20 AM,9:32 PM,6h 37m,Boston Logan Intl,1,1,0,593
2/7/2024,British Airways,11h 10m,Amsterdam,New York,4:05 PM,9:15 PM,1h 40m,London Heathrow,1,1,0,"1,074"
2/7/2024,"British Airways, Finnair",11h 10m,Amsterdam,New York,4:05 PM,9:15 PM,1h 40m,London Heathrow,1,1,0,"1,087"
2/7/2024,British Airways,11h 25m,Amsterdam,New York,2:10 PM,7:35 PM,1h 55m,London Heathrow,1,1,0,"1,074"
2/7/2024,TAP AIR PORTUGAL,19h 05m,Amsterdam,New York,7:00 AM,8:05 PM,7h 50m,Lisbon Humberto Delgado,1,1,0,583
2/7/2024,Aer Lingus,16h 05m,Amsterdam,New York,9:35 AM,7:40 PM,6h 25m,Dublin,1,1,1,640
2/7/2024,British Airways,11h 40m,Amsterdam,New York,11:40 AM,5:20 PM,2h 00m,London Heathrow,1,1,0,"1,074"
2/7/2024,British Airways,11h 40m,Amsterdam,New York,7:05 AM,12:45 PM,2h 10m,London Heathrow,1,1,0,"1,074"
2/7/2024,"British Airways, Finnair",11h 25m,Amsterdam,New York,2:10 PM,7:35 PM,1h 55m,London Heathrow,1,1,0,"1,108"
2/7/2024,"British Airways, Finnair",11h 40m,Amsterdam,New York,7:05 AM,12:45 PM,2h 10m,London Heathrow,1,1,0,"1,087"
2/7/2024,"British Airways, Finnair",11h 40m,Amsterdam,New York,11:40 AM,5:20 PM,2h 00m,London Heathrow,1,1,0,"1,108"
2/7/2024,Iberia,16h 50m,Amsterdam,New York,10:25 AM,9:15 PM,5h 20m,Barcelona-El Prat,1,1,0,708
2/7/2024,British Airways,12h 00m,Amsterdam,New York,2:10 PM,8:10 PM,2h 40m,London Heathrow,1,1,0,"1,074"
2/7/2024,British Airways,12h 00m,Amsterdam,New York,10:10 AM,4:10 PM,2h 25m,London Heathrow,1,1,0,"1,074"
2/7/2024,LOT,16h 05m,Amsterdam,New York,10:30 AM,8:35 PM,4h 25m,Warsaw Frederic Chopin,1,1,0,758
2/7/2024,"Vueling, Royal Air Maroc",16h 55m,Amsterdam,New York,7:00 AM,5:55 PM,"3h 30m,0h 55m","Barcelona-El Prat,Casablanca Mohamed V",2,0,0,576
2/7/2024,"British Airways, Finnair",12h 00m,Amsterdam,New York,2:10 PM,8:10 PM,2h 40m,London Heathrow,1,1,0,"1,108"
2/7/2024,"British Airways, Finnair",12h 00m,Amsterdam,New York,10:10 AM,4:10 PM,2h 25m,London Heathrow,1,1,0,"1,108"
2/7/2024,Azores Airlines,18h 45m,Amsterdam,New York,7:00 AM,7:45 PM,"5h 05m,1h 35m","Lisbon Humberto Delgado,Ponta Delgada Nordela",2,1,1,686
2/7/2024,British Airways,13h 05m,Amsterdam,New York,2:10 PM,9:15 PM,3h 35m,London Heathrow,1,1,0,"1,074"
2/7/2024,"Scandinavian Airlines, Icelandair",13h 20m,Amsterdam,New York,10:40 AM,6:00 PM,"0h 30m,1h 45m","Oslo Gardermoen,Reykjavik Keflavik Intl",2,1,1,980
2/7/2024,"Lufthansa, Norse Atlantic UK",14h 25m,Amsterdam,New York,7:25 AM,3:50 PM,"1h 35m,2h 00m","Frankfurt am Main,London Gatwick",2,1,0,734
2/7/2024,British Airways,13h 05m,Amsterdam,New York,11:40 AM,6:45 PM,3h 35m,London Heathrow,1,1,0,"1,074"
2/7/2024,British Airways,13h 10m,Amsterdam,New York,10:10 AM,5:20 PM,3h 30m,London Heathrow,1,1,0,"1,074"
2/7/2024,British Airways,13h 20m,Amsterdam,New York,7:05 AM,2:25 PM,3h 55m,London Heathrow,1,1,0,"1,074"
2/7/2024,"Transavia, Azores Airlines",15h 35m,Amsterdam,New York,10:10 AM,7:45 PM,"0h 45m,3h 00m","Porto,Ponta Delgada Nordela",2,1,0,689
2/7/2024,British Airways,12h 30m,Amsterdam,New York,1:40 PM,8:10 PM,3h 20m,Airport change LCY-LHR,1,1,0,"1,097"
2/7/2024,British Airways,13h 35m,Amsterdam,New York,1:40 PM,9:15 PM,4h 15m,Airport change LCY-LHR,1,1,0,"1,097"
2/7/2024,"British Airways, Finnair",13h 10m,Amsterdam,New York,10:10 AM,5:20 PM,3h 30m,London Heathrow,1,1,0,"1,087"
2/7/2024,British Airways,13h 55m,Amsterdam,New York,11:40 AM,7:35 PM,4h 20m,London Heathrow,1,1,0,"1,087"
2/7/2024,"British Airways, Finnair",13h 05m,Amsterdam,New York,2:10 PM,9:15 PM,3h 35m,London Heathrow,1,1,0,"1,108"
2/7/2024,British Airways,13h 10m,Amsterdam,New York,10:10 AM,5:20 PM,3h 40m,Airport change LCY-LHR,1,1,0,"1,097"
2/7/2024,LOT,19h 35m,Amsterdam,New York,7:00 AM,8:35 PM,7h 50m,Warsaw Frederic Chopin,1,1,0,757
2/7/2024,British Airways,13h 55m,Amsterdam,New York,10:50 AM,6:45 PM,4h 25m,Airport change LGW-LHR,1,1,0,"1,097"
2/7/2024,"British Airways, Finnair",13h 05m,Amsterdam,New York,11:40 AM,6:45 PM,3h 35m,London Heathrow,1,1,0,"1,108"
2/7/2024,British Airways,13h 20m,Amsterdam,New York,11:25 AM,6:45 PM,4h 05m,Airport change LCY-LHR,1,1,0,"1,097"
2/7/2024,British Airways,13h 20m,Amsterdam,New York,7:05 AM,2:25 PM,4h 05m,Airport change LCY-LHR,1,1,0,"1,097"
2/7/2024,"British Airways, Finnair",13h 20m,Amsterdam,New York,7:05 AM,2:25 PM,3h 55m,London Heathrow,1,1,0,"1,108"
2/7/2024,"British Airways, Finnair",13h 55m,Amsterdam,New York,11:40 AM,7:35 PM,4h 20m,London Heathrow,1,1,0,"1,087"
2/7/2024,"Vueling, Iberia",20h 15m,Amsterdam,New York,7:00 AM,9:15 PM,8h 45m,Barcelona-El Prat,1,0,0,483
2/7/2024,Finnair,13h 35m,Amsterdam,New York,11:20 AM,6:55 PM,2h 10m,Helsinki-Vantaa,1,1,0,"1,150"
2/7/2024,"Vueling, Azores Airlines",18h 45m,Amsterdam,New York,7:00 AM,7:45 PM,"4h 55m,1h 20m","Barcelona-El Prat,Ponta Delgada Nordela",2,0,0,591
2/7/2024,British Airways,14h 30m,Amsterdam,New York,11:40 AM,8:10 PM,5h 05m,London Heathrow,1,1,0,"1,108"
2/7/2024,TAP AIR PORTUGAL,20h 10m,Amsterdam,New York,7:00 AM,9:10 PM,"2h 25m,5h 35m","Lisbon Humberto Delgado,Boston Logan Intl",2,1,0,739
2/7/2024,British Airways,14h 10m,Amsterdam,New York,11:25 AM,7:35 PM,4h 50m,Airport change LCY-LHR,1,1,0,"1,131"
2/7/2024,British Airways,14h 35m,Amsterdam,New York,10:10 AM,6:45 PM,5h 05m,London Heathrow,1,1,0,"1,108"
2/7/2024,"TAP AIR PORTUGAL, JetBlue",18h 29m,Amsterdam,New York,7:00 AM,7:29 PM,"2h 25m,3h 41m","Lisbon Humberto Delgado,Boston Logan Intl",2,1,0,803
2/7/2024,Iberia,20h 15m,Amsterdam,New York,7:00 AM,9:15 PM,8h 45m,Barcelona-El Prat,1,1,0,773
2/7/2024,"Icelandair, JetBlue",14h 10m,Amsterdam,New York,1:00 PM,9:10 PM,"1h 35m,2h 00m","Reykjavik Keflavik Intl,Boston Logan Intl",2,1,1,"1,112"
2/7/2024,TAP AIR PORTUGAL,20h 32m,Amsterdam,New York,7:00 AM,9:32 PM,"2h 25m,6h 00m","Lisbon Humberto Delgado,Boston Logan Intl",2,1,0,739
2/7/2024,"British Airways, Finnair",14h 35m,Amsterdam,New York,10:10 AM,6:45 PM,5h 05m,London Heathrow,1,1,0,"1,087"
2/7/2024,"Icelandair, JetBlue",14h 32m,Amsterdam,New York,1:00 PM,9:32 PM,"1h 35m,2h 25m","Reykjavik Keflavik Intl,Boston Logan Intl",2,1,1,"1,112"
2/7/2024,British Airways,15h 05m,Amsterdam,New York,7:05 AM,4:10 PM,5h 30m,London Heathrow,1,1,0,"1,108"
2/7/2024,British Airways,14h 45m,Amsterdam,New York,10:50 AM,7:35 PM,5h 10m,Airport change LGW-LHR,1,1,0,"1,131"
2/7/2024,"British Airways, Finnair",14h 30m,Amsterdam,New York,11:40 AM,8:10 PM,5h 05m,London Heathrow,1,1,0,"1,108"
2/7/2024,"Icelandair, JetBlue",14h 40m,Amsterdam,New York,12:30 PM,9:10 PM,"2h 15m,2h 00m","Reykjavik Keflavik Intl,Boston Logan Intl",2,1,1,"1,112"
2/7/2024,British Airways,15h 05m,Amsterdam,New York,7:05 AM,4:10 PM,5h 40m,Airport change LCY-LHR,1,1,0,"1,131"
2/7/2024,"Scandinavian Airlines, Icelandair",17h 00m,Amsterdam,New York,7:00 AM,6:00 PM,"4h 45m,1h 20m","Kastrup Copenhagen,Reykjavik Keflavik Intl",2,1,1,999
2/7/2024,"Vueling, TAP AIR PORTUGAL",19h 05m,Amsterdam,New York,7:00 AM,8:05 PM,"5h 20m,1h 15m","Barcelona-El Prat,Lisbon Humberto Delgado",2,0,0,613
2/7/2024,"British Airways, Finnair",15h 05m,Amsterdam,New York,7:05 AM,4:10 PM,5h 30m,London Heathrow,1,1,0,"1,108"
2/7/2024,"Vueling, TAP AIR PORTUGAL",19h 05m,Amsterdam,New York,7:00 AM,8:05 PM,"3h 20m,3h 15m","Barcelona-El Prat,Lisbon Humberto Delgado",2,0,0,615
2/7/2024,Air Serbia,20h 45m,Amsterdam,New York,8:45 PM,11:30 AM,8h 20m,Belgrade Nikola Tesla,1,1,2,846
2/7/2024,"British Airways, Finnair",15h 25m,Amsterdam,New York,10:10 AM,7:35 PM,5h 50m,London Heathrow,1,1,0,"1,108"
2/7/2024,British Airways,15h 25m,Amsterdam,New York,10:10 AM,7:35 PM,5h 50m,London Heathrow,1,1,0,"1,108"
2/7/2024,British Airways,15h 35m,Amsterdam,New York,11:40 AM,9:15 PM,6h 00m,London Heathrow,1,1,0,"1,108"
2/7/2024,"British Airways, Finnair",15h 35m,Amsterdam,New York,11:40 AM,9:15 PM,6h 00m,London Heathrow,1,1,0,"1,108"
2/7/2024,"Icelandair, JetBlue",15h 02m,Amsterdam,New York,12:30 PM,9:32 PM,"2h 15m,2h 25m","Reykjavik Keflavik Intl,Boston Logan Intl",2,1,1,"1,112"
2/7/2024,"TAP AIR PORTUGAL, JetBlue",20h 10m,Amsterdam,New York,7:00 AM,9:10 PM,"2h 25m,5h 35m","Lisbon Humberto Delgado,Boston Logan Intl",2,1,0,803
2/7/2024,"British Airways, Finnair",16h 00m,Amsterdam,New York,10:10 AM,8:10 PM,6h 35m,London Heathrow,1,1,0,"1,087"
2/7/2024,American Airlines,16h 00m,Amsterdam,New York,10:10 AM,8:10 PM,6h 35m,London Heathrow,1,1,0,"1,087"
2/7/2024,"TAP AIR PORTUGAL, JetBlue",20h 32m,Amsterdam,New York,7:00 AM,9:32 PM,"2h 25m,6h 00m","Lisbon Humberto Delgado,Boston Logan Intl",2,1,0,803
2/7/2024,British Airways,16h 15m,Amsterdam,New York,7:05 AM,5:20 PM,6h 35m,London Heathrow,1,1,0,"1,108"
2/7/2024,"easyJet, Emirates",15h 20m,Amsterdam,New York,9:35 AM,6:55 PM,4h 25m,Milan Malpensa,1,0,0,956
2/7/2024,British Airways,17h 40m,Amsterdam,New York,7:05 AM,6:45 PM,8h 10m,London Heathrow,1,1,0,"1,108"
2/7/2024,"British Airways, Finnair",17h 05m,Amsterdam,New York,10:10 AM,9:15 PM,7h 30m,London Heathrow,1,1,0,"1,108"
2/7/2024,British Airways,17h 05m,Amsterdam,New York,10:10 AM,9:15 PM,7h 30m,London Heathrow,1,1,0,"1,108"
2/7/2024,"Scandinavian Airlines, Icelandair",13h 35m,Amsterdam,New York,10:25 AM,6:00 PM,"1h 15m,1h 20m","Kastrup Copenhagen,Reykjavik Keflavik Intl",2,1,1,"1,326"
2/7/2024,American Airlines,17h 40m,Amsterdam,New York,7:05 AM,6:45 PM,8h 10m,London Heathrow,1,1,0,"1,087"
2/7/2024,British Airways,19h 05m,Amsterdam,New York,7:05 AM,8:10 PM,9h 40m,London Heathrow,1,1,0,"1,108"
2/7/2024,"British Airways, Finnair",18h 30m,Amsterdam,New York,7:05 AM,7:35 PM,8h 55m,London Heathrow,1,1,0,"1,108"
2/7/2024,British Airways,18h 30m,Amsterdam,New York,7:05 AM,7:35 PM,8h 55m,London Heathrow,1,1,0,"1,108"
2/7/2024,American Airlines,19h 05m,Amsterdam,New York,7:05 AM,8:10 PM,9h 40m,London Heathrow,1,1,0,"1,087"
2/7/2024,"Aer Lingus, Finnair",16h 35m,Amsterdam,New York,9:35 AM,8:10 PM,"4h 00m,1h 30m","Dublin,London Heathrow",2,0,0,"1,213"
2/7/2024,"British Airways, Finnair",19h 05m,Amsterdam,New York,7:05 AM,8:10 PM,9h 40m,London Heathrow,1,1,0,"1,108"
2/7/2024,"British Airways, Finnair",20h 10m,Amsterdam,New York,7:05 AM,9:15 PM,10h 35m,London Heathrow,1,1,0,"1,108"
2/7/2024,British Airways,20h 10m,Amsterdam,New York,7:05 AM,9:15 PM,10h 35m,London Heathrow,1,1,0,"1,108"
2/7/2024,British Airways,19h 35m,Amsterdam,New York,9:50 PM,11:25 AM,10h 25m,London Heathrow,1,1,0,"1,109"
2/7/2024,British Airways,20h 20m,Amsterdam,New York,9:05 PM,11:25 AM,11h 10m,London Heathrow,1,1,0,"1,109"
2/7/2024,Delta,8h 40m,Amsterdam,New York,8:55 AM,11:35 AM,,,0,1,0,"2,117"
2/7/2024,Delta,8h 55m,Amsterdam,New York,11:40 AM,2:35 PM,,,0,1,0,"2,117"
2/7/2024,KLM,8h 15m,Amsterdam,New York,5:10 PM,7:25 PM,,,0,1,0,"2,140"
2/7/2024,KLM,8h 15m,Amsterdam,New York,1:35 PM,3:50 PM,,,0,1,0,"2,140"
2/7/2024,KLM,11h 15m,Amsterdam,New York,1:55 PM,7:10 PM,1h 15m,Paris Charles de Gaulle,1,1,0,"2,154"
2/7/2024,KLM,11h 35m,Amsterdam,New York,7:20 AM,12:55 PM,1h 45m,Paris Charles de Gaulle,1,1,0,"2,154"
2/7/2024,KLM,12h 05m,Amsterdam,New York,1:30 PM,7:35 PM,2h 10m,London Heathrow,1,1,0,"2,159"
2/7/2024,KLM,11h 35m,Amsterdam,New York,8:30 AM,2:05 PM,1h 05m,Frankfurt am Main,1,1,0,"2,185"
2/7/2024,Turkish Airlines,18h 35m,Amsterdam,New York,10:35 PM,11:10 AM,4h 05m,Istanbul,1,1,0,"1,701"
2/7/2024,KLM,12h 35m,Amsterdam,New York,7:20 AM,1:55 PM,2h 30m,London Heathrow,1,1,0,"2,159"
2/7/2024,Delta,14h 33m,Amsterdam,New York,11:30 AM,8:03 PM,4h 25m,Boston Logan Intl,1,1,0,"2,125"
2/7/2024,Lufthansa,10h 50m,Amsterdam,New York,8:55 AM,1:45 PM,1h 05m,Frankfurt am Main,1,1,0,"2,487"
2/7/2024,Lufthansa,11h 45m,Amsterdam,New York,2:40 PM,8:25 PM,1h 30m,Frankfurt am Main,1,1,0,"2,487"
2/7/2024,ITA Airways,17h 50m,Amsterdam,New York,7:05 AM,6:55 PM,"1h 15m,3h 40m","Milan Linate,Rome Fiumicino",2,1,0,"2,087"
2/7/2024,ITA Airways,17h 50m,Amsterdam,New York,7:05 AM,6:55 PM,"3h 15m,1h 40m","Milan Linate,Rome Fiumicino",2,1,0,"2,087"
2/7/2024,ITA Airways,17h 50m,Amsterdam,New York,7:05 AM,6:55 PM,"2h 15m,2h 40m","Milan Linate,Rome Fiumicino",2,1,0,"2,087"
2/7/2024,SWISS,12h 00m,Amsterdam,New York,7:00 AM,1:00 PM,1h 25m,Zurich,1,1,0,"2,484"
2/7/2024,United Airlines,10h 50m,Amsterdam,New York,8:55 AM,1:45 PM,1h 05m,Frankfurt am Main,1,1,1,"2,611"
2/7/2024,Lufthansa,12h 20m,Amsterdam,New York,7:25 AM,1:45 PM,2h 35m,Frankfurt am Main,1,1,0,"2,488"
2/7/2024,SWISS,12h 40m,Amsterdam,New York,9:50 AM,4:30 PM,1h 55m,Zurich,1,1,0,"2,484"
2/7/2024,Lufthansa,12h 45m,Amsterdam,New York,8:55 AM,3:40 PM,2h 05m,Munich Franz Josef Strauss,1,1,0,"2,484"
2/7/2024,United Airlines,11h 45m,Amsterdam,New York,2:40 PM,8:25 PM,1h 30m,Frankfurt am Main,1,1,1,"2,611"
2/7/2024,United Airlines,12h 20m,Amsterdam,New York,7:25 AM,1:45 PM,2h 35m,Frankfurt am Main,1,1,1,"2,611"
2/7/2024,Lufthansa,14h 35m,Amsterdam,New York,7:05 AM,3:40 PM,3h 55m,Munich Franz Josef Strauss,1,1,0,"2,484"
2/7/2024,SWISS,15h 30m,Amsterdam,New York,7:00 AM,4:30 PM,4h 45m,Zurich,1,1,0,"2,484"
2/7/2024,Lufthansa,15h 35m,Amsterdam,New York,10:50 AM,8:25 PM,5h 20m,Frankfurt am Main,1,1,0,"2,488"
2/7/2024,"Lufthansa, Emirates",16h 00m,Amsterdam,New York,8:55 AM,6:55 PM,"2h 30m,2h 00m","Frankfurt am Main,Milan Malpensa",2,1,1,"2,482"
2/7/2024,Lufthansa,15h 25m,Amsterdam,New York,11:00 AM,8:25 PM,"2h 40m,1h 10m","Munich Franz Josef Strauss,Frankfurt am Main",2,1,0,"2,512"
2/7/2024,Lufthansa,15h 25m,Amsterdam,New York,11:00 AM,8:25 PM,"1h 40m,2h 10m","Munich Franz Josef Strauss,Frankfurt am Main",2,1,0,"2,512"
2/7/2024,"Lufthansa, Air Canada",17h 36m,Amsterdam,New York,10:50 AM,10:26 PM,"1h 20m,4h 35m","Frankfurt am Main,Toronto Pearson Intl",2,1,1,"2,481"
2/7/2024,"SWISS, Emirates",17h 55m,Amsterdam,New York,7:00 AM,6:55 PM,"4h 35m,1h 45m","Zurich,Milan Malpensa",2,1,1,"2,490"
2/7/2024,Lufthansa,17h 30m,Amsterdam,New York,8:55 AM,8:25 PM,7h 15m,Frankfurt am Main,1,1,0,"2,537"
2/7/2024,Lufthansa,14h 15m,Amsterdam,New York,7:25 AM,3:40 PM,"0h 45m,2h 10m","Frankfurt am Main,Munich Franz Josef Strauss",2,1,0,"2,703"
2/7/2024,Lufthansa,14h 15m,Amsterdam,New York,7:25 AM,3:40 PM,"1h 45m,1h 10m","Frankfurt am Main,Munich Franz Josef Strauss",2,1,0,"2,703"
2/7/2024,Air Canada,14h 27m,Amsterdam,New York,12:00 PM,8:27 PM,"1h 50m,1h 35m","Toronto Pearson Intl,Montreal Pierre Elliott Trudeau Intl",2,1,2,"2,819"
2/7/2024,Lufthansa,19h 00m,Amsterdam,New York,7:25 AM,8:25 PM,8h 45m,Frankfurt am Main,1,1,0,"2,537"
2/7/2024,Air Canada,16h 26m,Amsterdam,New York,12:00 PM,10:26 PM,6h 45m,Toronto Pearson Intl,1,1,2,"2,819"
2/7/2024,Lufthansa,17h 30m,Amsterdam,New York,8:55 AM,8:25 PM,"3h 45m,2h 10m","Munich Franz Josef Strauss,Frankfurt am Main",2,1,0,"2,696"
2/7/2024,Lufthansa,17h 30m,Amsterdam,New York,8:55 AM,8:25 PM,"1h 45m,4h 10m","Munich Franz Josef Strauss,Frankfurt am Main",2,1,0,"2,696"
2/7/2024,Lufthansa,17h 30m,Amsterdam,New York,8:55 AM,8:25 PM,"0h 45m,5h 10m","Munich Franz Josef Strauss,Frankfurt am Main",2,1,0,"2,696"
2/7/2024,Air Canada,17h 36m,Amsterdam,New York,10:50 AM,10:26 PM,"1h 20m,4h 35m","Frankfurt am Main,Toronto Pearson Intl",2,1,0,"2,808"
2/7/2024,Air Canada,18h 36m,Amsterdam,New York,9:50 AM,10:26 PM,"2h 10m,4h 15m","Zurich,Toronto Pearson Intl",2,1,2,"2,821"
2/7/2024,Air Canada,19h 02m,Amsterdam,New York,7:25 AM,8:27 PM,"1h 15m,7h 10m","Frankfurt am Main,Montreal Pierre Elliott Trudeau Intl",2,1,2,"2,800"
