Date,Airline,Duration,Source,Destination,Departure Time,Arrival Time,Layover Time,Layover Cities,Total stops,Carry bags Count,Checkin bags Count,Price
2024-02-01,Brussels Airlines,17h 50m,Los Angeles,London,8:25 am,10:15 am,5h 15m,Newark,1,1.0,1.0,783
2024-02-01,Virgin Atlantic,14h 00m,Los Angeles,London,6:35 pm,4:35 pm,1h 50m,Paris Charles de Gaulle,1,1.0,0.0,"1,017"
2024-02-01,British Airways,14h 05m,Los Angeles,London,12:20 pm,10:25 am,1h 42m,New York John F Kennedy Intl,1,1.0,1.0,"1,039"
2024-02-01,British Airways,14h 00m,Los Angeles,London,7:55 am,5:55 am,2h 00m,Boston Logan Intl,1,1.0,1.0,"1,039"
2024-02-01,Air France,14h 00m,Los Angeles,London,6:35 pm,4:35 pm,1h 50m,Paris Charles de Gaulle,1,1.0,0.0,"1,019"
2024-02-01,British Airways,14h 10m,Los Angeles,London,1:55 pm,12:05 pm,1h 55m,Seattle/Tacoma Intl,1,1.0,1.0,"1,039"
2024-02-01,Iberia,13h 45m,Los Angeles,London,10:30 am,8:15 am,1h 41m,Dallas/Fort Worth,1,1.0,0.0,"1,014"
2024-02-01,Virgin Atlantic,14h 10m,Los Angeles,London,1:00 pm,11:10 am,1h 54m,Atlanta Hartsfield-Jackson,1,1.0,0.0,998
2024-02-01,Iberia,14h 34m,Los Angeles,London,9:41 am,8:15 am,2h 38m,Chicago O'Hare Intl,1,1.0,0.0,"1,014"
2024-02-01,Austrian Airlines,18h 35m,Los Angeles,London,8:40 am,11:15 am,"1h 19m,2h 26m","Washington, D.C. Dulles Intl,Chicago O'Hare Intl",2,1.0,1.0,762
2024-02-01,Multiple Airlines,17h 40m,Los Angeles,London,6:05 am,7:45 am,"2h 00m,1h 15m","New York John F Kennedy Intl,Frankfurt am Main",2,1.0,1.0,690
2024-02-01,Iberia,14h 38m,Los Angeles,London,10:42 am,9:20 am,2h 44m,Philadelphia,1,1.0,0.0,"1,014"
2024-02-01,Condor,17h 36m,Los Angeles,London,6:09 am,7:45 am,"1h 56m,1h 15m","New York John F Kennedy Intl,Frankfurt am Main",2,0.0,0.0,737
2024-02-01,British Airways,14h 15m,Los Angeles,London,11:30 am,9:45 am,2h 19m,Dallas/Fort Worth,1,1.0,1.0,"1,039"
2024-02-01,"Lufthansa, British Airways",15h 30m,Los Angeles,London,5:30 pm,5:00 pm,2h 15m,Munich Franz Josef Strauss,1,1.0,0.0,799
2024-02-01,Finnair,14h 49m,Los Angeles,London,11:36 am,10:25 am,2h 25m,New York John F Kennedy Intl,1,1.0,0.0,"1,014"
2024-02-01,British Airways,14h 20m,Los Angeles,London,9:00 am,7:20 am,2h 20m,Dallas/Fort Worth,1,1.0,1.0,"1,039"
2024-02-01,Virgin Atlantic,14h 25m,Los Angeles,London,9:30 am,7:55 am,2h 05m,New York John F Kennedy Intl,1,1.0,0.0,998
2024-02-01,Lufthansa,19h 15m,Los Angeles,London,7:00 am,10:15 am,6h 41m,Newark,1,1.0,1.0,783
2024-02-01,British Airways,14h 36m,Los Angeles,London,1:59 pm,12:35 pm,2h 24m,Houston George Bush Intcntl,1,1.0,1.0,"1,039"
2024-02-01,Virgin Atlantic,14h 20m,Los Angeles,London,3:25 pm,1:45 pm,2h 00m,Paris Charles de Gaulle,1,1.0,0.0,"1,017"
2024-02-01,Brussels Airlines,18h 35m,Los Angeles,London,8:40 am,11:15 am,6h 20m,Chicago O'Hare Intl,1,1.0,1.0,783
2024-02-01,British Airways,14h 38m,Los Angeles,London,10:42 am,9:20 am,2h 44m,Philadelphia,1,1.0,1.0,"1,039"
2024-02-01,British Airways,14h 40m,Los Angeles,London,11:00 am,9:40 am,1h 00m,Miami,1,1.0,1.0,"1,039"
2024-02-01,Virgin Atlantic,14h 40m,Los Angeles,London,11:00 am,9:40 am,2h 13m,Seattle/Tacoma Intl,1,1.0,0.0,998
2024-02-01,British Airways,13h 00m,Los Angeles,London,4:20 pm,1:20 pm,1h 45m,Phoenix Sky Harbor Intl,1,1.0,0.0,"1,140"
2024-02-01,Virgin Atlantic,14h 43m,Los Angeles,London,11:47 am,10:30 am,2h 07m,New York John F Kennedy Intl,1,1.0,0.0,998
2024-02-01,Virgin Atlantic,13h 45m,Los Angeles,London,10:10 pm,7:55 pm,1h 40m,New York John F Kennedy Intl,1,1.0,0.0,998
2024-02-01,British Airways,14h 49m,Los Angeles,London,11:36 am,10:25 am,2h 25m,New York John F Kennedy Intl,1,1.0,1.0,"1,039"
2024-02-01,Iberia,14h 20m,Los Angeles,London,1:45 pm,12:05 pm,2h 19m,Dallas/Fort Worth,1,1.0,1.0,"1,028"
2024-02-01,British Airways,14h 55m,Los Angeles,London,1:25 pm,12:20 pm,1h 36m,Miami,1,1.0,1.0,"1,039"
2024-02-01,British Airways,13h 00m,Los Angeles,London,12:20 pm,9:20 am,0h 52m,New York John F Kennedy Intl,1,1.0,0.0,"1,140"
2024-02-01,British Airways,14h 55m,Los Angeles,London,12:00 pm,10:55 am,3h 04m,San Francisco,1,1.0,1.0,"1,039"
2024-02-01,British Airways,13h 10m,Los Angeles,London,2:55 pm,12:05 pm,1h 09m,Dallas/Fort Worth,1,1.0,0.0,"1,140"
2024-02-01,Iberia,14h 40m,Los Angeles,London,11:00 am,9:40 am,1h 00m,Miami,1,1.0,0.0,"1,014"
2024-02-01,Virgin Atlantic,15h 00m,Los Angeles,London,9:30 am,8:30 am,2h 35m,New York John F Kennedy Intl,1,1.0,0.0,998
2024-02-01,Virgin Atlantic,15h 03m,Los Angeles,London,11:47 am,10:50 am,2h 27m,New York John F Kennedy Intl,1,1.0,0.0,998
2024-02-01,Brussels Airlines,17h 40m,Los Angeles,London,8:25 am,10:05 am,"2h 05m,1h 35m","Newark,Brussels Bruxelles-National",2,1.0,1.0,820
2024-02-01,Virgin Atlantic,15h 08m,Los Angeles,London,11:47 am,10:55 am,2h 47m,New York John F Kennedy Intl,1,1.0,0.0,998
2024-02-01,Virgin Atlantic,15h 05m,Los Angeles,London,8:00 am,7:05 am,2h 55m,Atlanta Hartsfield-Jackson,1,1.0,0.0,998
2024-02-01,Virgin Atlantic,15h 05m,Los Angeles,London,7:35 am,6:40 am,2h 37m,New York John F Kennedy Intl,1,1.0,0.0,998
2024-02-01,Multiple Airlines,18h 40m,Los Angeles,London,6:05 am,8:45 am,"2h 00m,2h 15m","New York John F Kennedy Intl,Frankfurt am Main",2,1.0,1.0,690
2024-02-01,Condor,18h 36m,Los Angeles,London,6:09 am,8:45 am,"1h 56m,2h 15m","New York John F Kennedy Intl,Frankfurt am Main",2,0.0,0.0,737
2024-02-01,British Airways,15h 15m,Los Angeles,London,10:30 am,9:45 am,3h 16m,Dallas/Fort Worth,1,1.0,1.0,"1,039"
2024-02-01,British Airways,15h 15m,Los Angeles,London,9:00 am,8:15 am,3h 15m,Dallas/Fort Worth,1,1.0,1.0,"1,039"
2024-02-01,Brussels Airlines,19h 15m,Los Angeles,London,7:00 am,10:15 am,6h 41m,Newark,1,1.0,1.0,783
2024-02-01,Virgin Atlantic,15h 15m,Los Angeles,London,7:35 am,6:50 am,3h 08m,New York John F Kennedy Intl,1,1.0,0.0,998
2024-02-01,Virgin Atlantic,15h 25m,Los Angeles,London,1:30 pm,12:55 pm,3h 45m,San Francisco,1,1.0,0.0,998
2024-02-01,Virgin Atlantic,15h 20m,Los Angeles,London,7:45 am,7:05 am,3h 22m,Boston Logan Intl,1,1.0,0.0,998
2024-02-01,British Airways,15h 27m,Los Angeles,London,11:23 am,10:50 am,3h 33m,Chicago O'Hare Intl,1,1.0,1.0,"1,039"
2024-02-01,Iberia,15h 00m,Los Angeles,London,8:00 am,7:00 am,2h 27m,New York John F Kennedy Intl,1,1.0,1.0,"1,022"
2024-02-01,British Airways,13h 00m,Los Angeles,London,12:45 pm,9:45 am,1h 03m,Dallas/Fort Worth,1,1.0,0.0,"1,140"
2024-02-01,British Airways,15h 39m,Los Angeles,London,11:36 am,11:15 am,3h 25m,New York John F Kennedy Intl,1,1.0,1.0,"1,039"
2024-02-01,Iberia,13h 10m,Los Angeles,London,2:55 pm,12:05 pm,1h 09m,Dallas/Fort Worth,1,1.0,0.0,"1,140"
2024-02-01,Virgin Atlantic,15h 40m,Los Angeles,London,7:10 am,6:50 am,4h 06m,Detroit Metropolitan Wayne County,1,1.0,0.0,998
2024-02-01,Virgin Atlantic,15h 50m,Los Angeles,London,9:50 am,9:40 am,3h 19m,Seattle/Tacoma Intl,1,1.0,0.0,998
2024-02-01,American Airlines,15h 45m,Los Angeles,London,7:05 am,6:50 am,"0h 49m,1h 41m","Dallas/Fort Worth,Charlotte Douglas",2,1.0,1.0,"1,006"
2024-02-01,Virgin Atlantic,14h 20m,Los Angeles,London,8:00 am,6:20 am,2h 25m,Atlanta Hartsfield-Jackson,1,1.0,1.0,"1,123"
2024-02-01,British Airways,15h 55m,Los Angeles,London,7:55 am,7:50 am,4h 05m,Boston Logan Intl,1,1.0,1.0,"1,039"
2024-02-01,Iberia,15h 35m,Los Angeles,London,10:05 am,9:40 am,1h 56m,Miami,1,1.0,1.0,"1,022"
2024-02-01,Virgin Atlantic,16h 10m,Los Angeles,London,9:00 am,9:10 am,4h 35m,Minneapolis St Paul,1,1.0,0.0,998
2024-02-01,Multiple Airlines,18h 34m,Los Angeles,London,5:11 am,7:45 am,"2h 55m,1h 15m","New York John F Kennedy Intl,Frankfurt am Main",2,1.0,1.0,690
2024-02-01,Iberia,15h 49m,Los Angeles,London,10:36 am,10:25 am,3h 25m,New York John F Kennedy Intl,1,1.0,1.0,"1,022"
2024-02-01,Condor,18h 34m,Los Angeles,London,5:11 am,7:45 am,"2h 55m,1h 15m","New York John F Kennedy Intl,Frankfurt am Main",2,0.0,0.0,737
2024-02-01,Virgin Atlantic,16h 20m,Los Angeles,London,7:35 am,7:55 am,4h 07m,New York John F Kennedy Intl,1,1.0,0.0,998
2024-02-01,Virgin Atlantic,16h 20m,Los Angeles,London,6:00 am,6:20 am,4h 13m,Atlanta Hartsfield-Jackson,1,1.0,0.0,998
2024-02-01,Virgin Atlantic,16h 00m,Los Angeles,London,1:50 pm,1:50 pm,4h 25m,Amsterdam Schiphol,1,1.0,0.0,"1,028"
2024-02-01,Multiple Airlines,18h 58m,Los Angeles,London,11:47 am,2:45 pm,"3h 15m,1h 10m","Seattle/Tacoma Intl,Frankfurt am Main",2,1.0,1.0,750
2024-02-01,Iberia,16h 00m,Los Angeles,London,7:00 am,7:00 am,3h 29m,New York John F Kennedy Intl,1,1.0,1.0,"1,022"
2024-02-01,Brussels Airlines,19h 05m,Los Angeles,London,7:00 am,10:05 am,"3h 31m,1h 35m","Newark,Brussels Bruxelles-National",2,1.0,1.0,820
2024-02-01,Condor,18h 58m,Los Angeles,London,11:47 am,2:45 pm,"3h 15m,1h 10m","Seattle/Tacoma Intl,Frankfurt am Main",2,0.0,0.0,796
2024-02-01,American Airlines,17h 15m,Los Angeles,London,8:00 am,9:15 am,4h 54m,Charlotte Douglas,1,1.0,1.0,"1,006"
2024-02-01,"Spirit Airlines, British Airways",14h 27m,Los Angeles,London,9:08 pm,7:35 pm,2h 39m,Newark,1,0.0,0.0,839
2024-02-01,Virgin Atlantic,16h 40m,Los Angeles,London,6:00 am,6:40 am,4h 04m,New York John F Kennedy Intl,1,1.0,0.0,998
2024-02-01,Finnair,16h 56m,Los Angeles,London,8:44 am,9:40 am,3h 17m,Miami,1,1.0,1.0,"1,028"
2024-02-01,British Airways,16h 45m,Los Angeles,London,9:00 am,9:45 am,4h 50m,Dallas/Fort Worth,1,1.0,1.0,"1,039"
2024-02-01,Iberia,16h 19m,Los Angeles,London,7:56 am,8:15 am,4h 23m,Chicago O'Hare Intl,1,1.0,1.0,"1,022"
2024-02-01,Virgin Atlantic,16h 50m,Los Angeles,London,6:00 am,6:50 am,4h 35m,New York John F Kennedy Intl,1,1.0,0.0,998
2024-02-01,Virgin Atlantic,16h 55m,Los Angeles,London,7:35 am,8:30 am,4h 37m,New York John F Kennedy Intl,1,1.0,0.0,998
2024-02-01,British Airways,16h 08m,Los Angeles,London,6:22 am,6:30 am,4h 09m,Philadelphia,1,1.0,1.0,"1,039"
2024-02-01,Lufthansa,17h 05m,Los Angeles,London,8:40 am,9:45 am,"1h 15m,1h 35m","Chicago O'Hare Intl,Frankfurt am Main",2,1.0,0.0,801
2024-02-01,"Lynx Air, British Airways",14h 45m,Los Angeles,London,11:25 am,10:10 am,3h 06m,Toronto Pearson Intl,1,1.0,0.0,967
2024-02-01,Iberia,16h 35m,Los Angeles,London,11:30 am,12:05 pm,4h 34m,Dallas/Fort Worth,1,1.0,1.0,"1,022"
2024-02-01,Virgin Atlantic,17h 00m,Los Angeles,London,9:30 am,10:30 am,4h 25m,New York John F Kennedy Intl,1,1.0,0.0,998
2024-02-01,United Airlines,15h 35m,Los Angeles,London,8:20 am,7:55 am,"1h 44m,0h 52m","Las Vegas Harry Reid Intl,Chicago O'Hare Intl",2,1.0,0.0,"1,037"
2024-02-01,British Airways,16h 20m,Los Angeles,London,9:00 am,9:20 am,4h 14m,New York John F Kennedy Intl,1,1.0,1.0,"1,039"
2024-02-01,Virgin Atlantic,17h 05m,Los Angeles,London,6:00 am,7:05 am,4h 43m,Atlanta Hartsfield-Jackson,1,1.0,0.0,998
2024-02-01,Aer Lingus,10h 20m,Los Angeles,London,6:10 pm,12:30 pm,,,0,1.0,1.0,"1,461"
2024-02-01,Virgin Atlantic,15h 35m,Los Angeles,London,5:00 pm,4:35 pm,3h 05m,Paris Charles de Gaulle,1,1.0,0.0,"1,141"
2024-02-01,Aer Lingus,10h 20m,Los Angeles,London,8:50 pm,3:10 pm,,,0,1.0,1.0,"1,461"
2024-02-01,Multiple Airlines,19h 34m,Los Angeles,London,5:11 am,8:45 am,"2h 55m,2h 15m","New York John F Kennedy Intl,Frankfurt am Main",2,1.0,1.0,690
2024-02-01,"Brussels Airlines, Lufthansa",17h 45m,Los Angeles,London,8:00 am,9:45 am,"1h 54m,1h 35m","Montreal Pierre Elliott Trudeau Intl,Frankfurt am Main",2,1.0,0.0,781
2024-02-01,Virgin Atlantic,17h 15m,Los Angeles,London,7:45 am,9:00 am,4h 57m,Boston Logan Intl,1,1.0,0.0,998
2024-02-01,Virgin Atlantic,17h 10m,Los Angeles,London,3:25 pm,4:35 pm,4h 55m,Paris Charles de Gaulle,1,1.0,0.0,"1,017"
2024-02-01,British Airways,16h 35m,Los Angeles,London,11:30 am,12:05 pm,4h 34m,Dallas/Fort Worth,1,1.0,1.0,"1,039"
2024-02-01,Condor,19h 34m,Los Angeles,London,5:11 am,8:45 am,"2h 55m,2h 15m","New York John F Kennedy Intl,Frankfurt am Main",2,0.0,0.0,737
2024-02-01,Virgin Atlantic,17h 20m,Los Angeles,London,9:50 am,11:10 am,5h 14m,Atlanta Hartsfield-Jackson,1,1.0,0.0,998
2024-02-01,Finnair,17h 35m,Los Angeles,London,10:30 am,12:05 pm,5h 31m,Dallas/Fort Worth,1,1.0,1.0,"1,028"
2024-02-01,Aer Lingus,10h 25m,Los Angeles,London,3:25 pm,9:50 am,,,0,1.0,1.0,"1,461"
2024-02-01,United Airlines,15h 55m,Los Angeles,London,6:00 am,5:55 am,"0h 37m,1h 09m","San Francisco,Chicago O'Hare Intl",2,1.0,0.0,"1,037"
2024-02-01,"United Airlines, Air Canada",15h 50m,Los Angeles,London,8:40 am,8:30 am,"1h 07m,1h 28m","Washington, D.C. Dulles Intl,Toronto Pearson Intl",2,1.0,0.0,"1,045"
2024-02-01,United Airlines,16h 25m,Los Angeles,London,8:10 pm,8:35 pm,"1h 50m,1h 30m","Las Vegas Harry Reid Intl,Newark",2,1.0,0.0,"1,037"
2024-02-01,United Airlines,16h 25m,Los Angeles,London,8:10 pm,8:35 pm,"2h 20m,1h 01m","Las Vegas Harry Reid Intl,Newark",2,1.0,0.0,"1,037"
2024-02-01,United Airlines,16h 05m,Los Angeles,London,8:20 am,8:25 am,"1h 33m,1h 06m","Las Vegas Harry Reid Intl,Newark",2,1.0,0.0,"1,037"
2024-02-01,Iberia,17h 20m,Los Angeles,London,11:00 am,12:20 pm,3h 55m,Miami,1,1.0,1.0,"1,022"
2024-02-01,United Airlines,16h 20m,Los Angeles,London,6:00 am,6:20 am,"0h 37m,1h 19m","San Francisco,Newark",2,1.0,0.0,"1,037"
2024-02-01,Virgin Atlantic,17h 55m,Los Angeles,London,6:00 am,7:55 am,5h 34m,New York John F Kennedy Intl,1,1.0,0.0,998
2024-02-01,Iberia,17h 35m,Los Angeles,London,10:30 am,12:05 pm,5h 31m,Dallas/Fort Worth,1,1.0,1.0,"1,022"
2024-02-01,Brussels Airlines,17h 25m,Los Angeles,London,8:40 am,10:05 am,"1h 39m,2h 25m","Washington, D.C. Dulles Intl,Brussels Bruxelles-National",2,1.0,1.0,992
2024-02-01,Iberia,17h 35m,Los Angeles,London,7:45 am,9:20 am,5h 41m,Philadelphia,1,1.0,1.0,"1,022"
2024-02-01,British Airways,17h 25m,Los Angeles,London,9:00 am,10:25 am,5h 04m,New York John F Kennedy Intl,1,1.0,1.0,"1,039"
2024-02-01,"Spirit Airlines, British Airways",16h 57m,Los Angeles,London,8:28 am,9:25 am,5h 07m,Newark,1,0.0,0.0,839
2024-02-01,British Airways,17h 35m,Los Angeles,London,10:30 am,12:05 pm,5h 31m,Dallas/Fort Worth,1,1.0,1.0,"1,039"
2024-02-01,British Airways,14h 20m,Los Angeles,London,4:30 pm,2:50 pm,3h 16m,Las Vegas Harry Reid Intl,1,1.0,1.0,"1,270"
2024-02-01,Lufthansa,17h 30m,Los Angeles,London,2:20 pm,3:50 pm,"1h 02m,1h 55m","Chicago O'Hare Intl,Munich Franz Josef Strauss",2,1.0,0.0,"1,016"
2024-02-01,United Airlines,16h 55m,Los Angeles,London,6:00 am,6:55 am,"0h 37m,2h 04m","San Francisco,Newark",2,1.0,0.0,"1,037"
2024-02-01,TAP AIR PORTUGAL,19h 30m,Los Angeles,London,7:55 am,11:25 am,"1h 51m,3h 00m","Boston Logan Intl,Lisbon Humberto Delgado",2,1.0,0.0,911
2024-02-01,Virgin Atlantic,18h 15m,Los Angeles,London,1:50 pm,4:05 pm,6h 40m,Amsterdam Schiphol,1,1.0,0.0,"1,028"
2024-02-01,Iberia,18h 15m,Los Angeles,London,10:05 am,12:20 pm,4h 51m,Miami,1,1.0,1.0,"1,022"
2024-02-01,British Airways,14h 45m,Los Angeles,London,4:30 pm,3:15 pm,2h 49m,San Francisco,1,1.0,1.0,"1,270"
2024-02-01,Virgin Atlantic,18h 50m,Los Angeles,London,6:35 pm,9:25 pm,6h 40m,Paris Charles de Gaulle,1,1.0,0.0,"1,017"
2024-02-01,United Airlines,17h 45m,Los Angeles,London,6:50 pm,8:35 pm,"1h 02m,2h 36m","San Francisco,Newark",2,1.0,0.0,"1,037"
2024-02-01,Iberia,18h 25m,Los Angeles,London,8:00 am,10:25 am,5h 57m,New York John F Kennedy Intl,1,1.0,1.0,"1,022"
2024-02-01,United Airlines,17h 35m,Los Angeles,London,8:40 am,10:15 am,"3h 04m,1h 12m","Washington, D.C. Dulles Intl,Newark",2,1.0,0.0,"1,037"
2024-02-01,British Airways,19h 07m,Los Angeles,London,6:33 am,9:40 am,5h 29m,Miami,1,1.0,1.0,"1,039"
2024-02-01,Virgin Atlantic,19h 10m,Los Angeles,London,8:00 am,11:10 am,7h 05m,Atlanta Hartsfield-Jackson,1,1.0,0.0,998
2024-02-01,"JetBlue, TAP AIR PORTUGAL",19h 30m,Los Angeles,London,7:55 am,11:25 am,"1h 51m,3h 00m","Boston Logan Intl,Lisbon Humberto Delgado",2,1.0,0.0,941
2024-02-01,Icelandair,16h 55m,Los Angeles,London,9:55 am,10:50 am,"1h 42m,1h 20m","Seattle/Tacoma Intl,Reykjavik Keflavik Intl",2,1.0,1.0,"1,125"
2024-02-01,"Alaska Airlines, Icelandair",16h 55m,Los Angeles,London,9:55 am,10:50 am,"1h 42m,1h 20m","Seattle/Tacoma Intl,Reykjavik Keflavik Intl",2,1.0,1.0,"1,125"
2024-02-01,United Airlines,17h 55m,Los Angeles,London,8:20 am,10:15 am,"3h 23m,1h 12m","Las Vegas Harry Reid Intl,Newark",2,1.0,0.0,"1,037"
2024-02-01,United Airlines,17h 55m,Los Angeles,London,8:20 am,10:15 am,"1h 33m,2h 56m","Las Vegas Harry Reid Intl,Newark",2,1.0,0.0,"1,037"
2024-02-01,Finnair,19h 36m,Los Angeles,London,8:44 am,12:20 pm,6h 12m,Miami,1,1.0,1.0,"1,028"
2024-02-01,Air Canada,18h 05m,Los Angeles,London,8:00 am,10:05 am,"2h 39m,1h 45m","Montreal Pierre Elliott Trudeau Intl,Brussels Bruxelles-National",2,1.0,0.0,"1,071"
2024-02-01,United Airlines,17h 55m,Los Angeles,London,6:00 am,7:55 am,"2h 52m,0h 48m","San Francisco,Chicago O'Hare Intl",2,1.0,0.0,"1,037"
2024-02-01,United Airlines,17h 55m,Los Angeles,London,6:00 am,7:55 am,"0h 37m,3h 09m","San Francisco,Chicago O'Hare Intl",2,1.0,0.0,"1,037"
2024-02-01,British Airways,15h 20m,Los Angeles,London,12:45 pm,12:05 pm,3h 18m,Dallas/Fort Worth,1,1.0,1.0,"1,270"
2024-02-01,Virgin Atlantic,19h 10m,Los Angeles,London,1:50 pm,5:00 pm,7h 40m,Amsterdam Schiphol,1,1.0,0.0,"1,028"
2024-02-01,Iberia,19h 07m,Los Angeles,London,6:33 am,9:40 am,5h 29m,Miami,1,1.0,1.0,"1,022"
2024-02-01,Turkish Airlines,19h 35m,Los Angeles,London,12:45 pm,4:20 pm,2h 25m,Istanbul,1,1.0,2.0,"1,004"
2024-02-01,Lufthansa,18h 45m,Los Angeles,London,2:20 pm,5:05 pm,"1h 02m,3h 10m","Chicago O'Hare Intl,Munich Franz Josef Strauss",2,1.0,0.0,"1,016"
2024-02-01,British Airways,18h 58m,Los Angeles,London,6:22 am,9:20 am,7h 04m,Philadelphia,1,1.0,1.0,"1,039"
2024-02-01,British Airways,19h 05m,Los Angeles,London,9:00 am,12:05 pm,7h 05m,Dallas/Fort Worth,1,1.0,1.0,"1,039"
2024-02-01,Iberia,19h 25m,Los Angeles,London,7:00 am,10:25 am,6h 59m,New York John F Kennedy Intl,1,1.0,1.0,"1,022"
2024-02-01,United Airlines,18h 25m,Los Angeles,London,6:00 am,8:25 am,"0h 37m,3h 29m","San Francisco,Newark",2,1.0,0.0,"1,037"
2024-02-01,British Airways,14h 55m,Los Angeles,London,12:20 pm,11:15 am,2h 42m,New York John F Kennedy Intl,1,1.0,1.0,"1,270"
2024-02-01,Turkish Airlines,19h 35m,Los Angeles,London,6:40 pm,10:15 pm,2h 20m,Istanbul,1,1.0,0.0,"1,037"
2024-02-01,United Airlines,18h 23m,Los Angeles,London,4:12 pm,6:35 pm,"2h 45m,0h 50m","San Francisco,Munich Franz Josef Strauss",2,1.0,0.0,"1,063"
2024-02-01,United Airlines,18h 55m,Los Angeles,London,8:20 am,11:15 am,"1h 44m,4h 12m","Las Vegas Harry Reid Intl,Chicago O'Hare Intl",2,1.0,0.0,"1,037"
2024-02-01,United Airlines,18h 55m,Los Angeles,London,8:20 am,11:15 am,"4h 33m,1h 17m","Las Vegas Harry Reid Intl,Chicago O'Hare Intl",2,1.0,0.0,"1,045"
2024-02-01,Lufthansa,17h 15m,Los Angeles,London,5:30 pm,6:45 pm,"1h 50m,1h 35m","Munich Franz Josef Strauss,Duesseldorf Intl",2,1.0,1.0,"1,152"
2024-02-01,Icelandair,18h 55m,Los Angeles,London,7:55 am,10:50 am,"3h 41m,1h 20m","Boston Logan Intl,Reykjavik Keflavik Intl",2,1.0,1.0,"1,138"
2024-02-01,"JetBlue, Icelandair",18h 55m,Los Angeles,London,7:55 am,10:50 am,"3h 41m,1h 20m","Boston Logan Intl,Reykjavik Keflavik Intl",2,1.0,1.0,"1,138"
2024-02-01,Icelandair,19h 01m,Los Angeles,London,7:49 am,10:50 am,"3h 23m,1h 25m","New York John F Kennedy Intl,Reykjavik Keflavik Intl",2,1.0,1.0,"1,138"
2024-02-01,"JetBlue, Icelandair",19h 01m,Los Angeles,London,7:49 am,10:50 am,"3h 23m,1h 25m","New York John F Kennedy Intl,Reykjavik Keflavik Intl",2,1.0,1.0,"1,138"
2024-02-01,Aer Lingus,16h 07m,Los Angeles,London,11:23 am,11:30 am,"2h 08m,1h 10m","Chicago O'Hare Intl,Dublin",2,1.0,0.0,"1,298"
2024-02-01,Icelandair,19h 20m,Los Angeles,London,7:30 am,10:50 am,"3h 43m,1h 25m","Newark,Reykjavik Keflavik Intl",2,1.0,1.0,"1,138"
2024-02-01,"Alaska Airlines, Icelandair",18h 50m,Los Angeles,London,8:00 am,10:50 am,"3h 36m,1h 20m","Seattle/Tacoma Intl,Reykjavik Keflavik Intl",2,1.0,1.0,"1,125"
2024-02-01,United Airlines,19h 30m,Los Angeles,London,5:00 am,8:30 am,"1h 22m,5h 23m","Denver Intl,Toronto Pearson Intl",2,1.0,0.0,"1,045"
2024-02-01,Lufthansa,19h 35m,Los Angeles,London,3:05 pm,6:40 pm,"1h 05m,4h 50m","Frankfurt am Main,Hamburg",2,1.0,1.0,"1,186"
2024-02-01,Lufthansa,19h 35m,Los Angeles,London,3:05 pm,6:40 pm,"2h 05m,3h 50m","Frankfurt am Main,Hamburg",2,1.0,1.0,"1,186"
2024-02-01,"JetBlue, Finnair",13h 43m,Los Angeles,London,11:37 am,9:20 am,1h 35m,New York John F Kennedy Intl,1,1.0,0.0,"1,710"
2024-02-01,"Alaska Airlines, Finnair",14h 10m,Los Angeles,London,1:55 pm,12:05 pm,1h 55m,Seattle/Tacoma Intl,1,1.0,0.0,"1,710"
2024-02-01,"JetBlue, Finnair",14h 35m,Los Angeles,London,12:40 pm,11:15 am,2h 25m,New York John F Kennedy Intl,1,1.0,0.0,"1,710"
2024-02-01,"JetBlue, Finnair",14h 36m,Los Angeles,London,7:49 am,6:25 am,2h 28m,New York John F Kennedy Intl,1,1.0,0.0,"1,710"
2024-02-01,"JetBlue, Finnair",13h 40m,Los Angeles,London,10:10 pm,7:50 pm,1h 32m,New York John F Kennedy Intl,1,1.0,0.0,"1,710"
2024-02-01,"JetBlue, Finnair",14h 48m,Los Angeles,London,11:37 am,10:25 am,2h 25m,New York John F Kennedy Intl,1,1.0,0.0,"1,710"
2024-02-01,"JetBlue, Finnair",14h 56m,Los Angeles,London,7:49 am,6:45 am,2h 48m,New York John F Kennedy Intl,1,1.0,0.0,"1,710"
2024-02-01,Lufthansa,15h 20m,Los Angeles,London,7:00 am,6:20 am,2h 41m,Newark,1,1.0,0.0,588
2024-02-01,Scandinavian Airlines,17h 55m,Los Angeles,London,7:00 am,8:55 am,"2h 16m,0h 55m","Newark,Kastrup Copenhagen",2,1.0,0.0,"3,153"
2024-02-02,United Airlines,,Los Angeles,London,12:25 pm,11:50 am,2h 58m,Vancouver Intl,1,1.0,0.0,558
2024-02-02,United Airlines,,Los Angeles,London,8:15 am,7:30 am,3h 07m,San Francisco,1,1.0,0.0,558
2024-02-02,Lufthansa,,Los Angeles,London,7:00 am,6:20 am,2h 41m,Newark,1,1.0,0.0,588
2024-02-02,United Airlines,,Los Angeles,London,7:00 am,6:20 am,2h 41m,Newark,1,1.0,0.0,558
2024-02-02,WestJet,,Los Angeles,London,12:50 pm,12:30 pm,3h 50m,Calgary,1,1.0,0.0,588
2024-02-02,United Airlines,,Los Angeles,London,10:45 am,10:15 am,2h 55m,Newark,1,1.0,0.0,558
2024-02-02,United Airlines,,Los Angeles,London,11:55 am,11:20 am,3h 48m,Toronto Pearson Intl,1,1.0,0.0,566
