Date,Airline,Duration,Source,Destination,Departure Time,Arrival Time,Layover Time,Layover Cities,Total stops,Carry bags Count,Checkin bags Count,Price
1/20/2024,British Airways,,Amsterdam,New York,7:20 AM,2:25 PM,3h 40m,London Heathrow,1,1,0,721
1/20/2024,British Airways,,Amsterdam,New York,2:40 PM,10:10 PM,4h 05m,London Heathrow,1,1,0,721
1/20/2024,British Airways,,Amsterdam,New York,11:40 AM,7:35 PM,4h 20m,London Heathrow,1,1,0,721
1/20/2024,British Airways,,Amsterdam,New York,10:55 AM,6:45 PM,4h 20m,Airport change LGW-LHR,1,1,0,744
1/20/2024,British Airways,,Amsterdam,New York,11:40 AM,8:10 PM,5h 05m,London Heathrow,1,1,0,721
1/20/2024,"PLAY, Icelandair",,Amsterdam,New York,11:40 AM,6:00 PM,2h 45m,Reykjavik Keflavik Intl,1,0,0,772
1/20/2024,British Airways,,Amsterdam,New York,10:10 AM,6:45 PM,5h 05m,London Heathrow,1,1,0,721
1/20/2024,British Airways,,Amsterdam,New York,7:20 AM,4:10 PM,5h 15m,London Heathrow,1,1,0,721
1/20/2024,British Airways,,Amsterdam,New York,10:55 AM,7:35 PM,5h 05m,Airport change LGW-LHR,1,1,0,744
1/20/2024,Lufthansa,,Amsterdam,New York,2:45 PM,8:25 PM,1h 25m,Frankfurt am Main,1,1,0,997
1/20/2024,British Airways,,Amsterdam,New York,10:10 AM,7:35 PM,5h 50m,London Heathrow,1,1,0,721
1/20/2024,British Airways,,Amsterdam,New York,11:40 AM,9:15 PM,6h 00m,London Heathrow,1,1,0,721
1/20/2024,LOT,,Amsterdam,New York,10:30 AM,8:35 PM,4h 25m,Warsaw Frederic Chopin,1,1,0,729
1/20/2024,British Airways,,Amsterdam,New York,10:55 AM,8:10 PM,5h 50m,Airport change LGW-LHR,1,1,0,744
1/20/2024,British Airways,,Amsterdam,New York,10:10 AM,8:10 PM,6h 35m,London Heathrow,1,1,0,721
1/20/2024,SWISS,,Amsterdam,New York,7:00 AM,1:00 PM,1h 25m,Zurich,1,1,0,997
1/20/2024,British Airways,,Amsterdam,New York,11:40 AM,10:10 PM,7h 00m,London Heathrow,1,1,0,721
1/20/2024,British Airways,,Amsterdam,New York,10:55 AM,9:15 PM,6h 45m,Airport change LGW-LHR,1,1,0,744
1/20/2024,SWISS,,Amsterdam,New York,9:50 AM,4:30 PM,1h 55m,Zurich,1,1,0,997
1/20/2024,British Airways,,Amsterdam,New York,7:20 AM,6:45 PM,7h 55m,London Heathrow,1,1,0,721
1/20/2024,Iberia,,Amsterdam,New York,12:15 PM,6:55 PM,1h 15m,Madrid Barajas,1,1,0,"1,028"
1/20/2024,TAP AIR PORTUGAL,,Amsterdam,New York,7:00 AM,8:05 PM,7h 50m,Lisbon Humberto Delgado,1,1,0,580
1/20/2024,British Airways,,Amsterdam,New York,10:55 AM,10:10 PM,7h 45m,Airport change LGW-LHR,1,1,0,744
1/20/2024,British Airways,,Amsterdam,New York,10:10 AM,9:15 PM,7h 30m,London Heathrow,1,1,0,721
1/20/2024,"Air Europa, Iberia",,Amsterdam,New York,11:00 AM,6:55 PM,2h 30m,Madrid Barajas,1,1,0,814
1/20/2024,British Airways,,Amsterdam,New York,10:10 AM,10:10 PM,8h 30m,London Heathrow,1,1,0,721
1/20/2024,Azores Airlines,,Amsterdam,New York,7:00 AM,7:45 PM,"5h 05m,1h 35m","Lisbon Humberto Delgado,Ponta Delgada Nordela",2,1,1,686
1/20/2024,"Iberia, British Airways",,Amsterdam,New York,12:15 PM,6:55 PM,1h 15m,Madrid Barajas,1,1,0,"1,112"
1/20/2024,British Airways,,Amsterdam,New York,7:20 AM,8:10 PM,9h 25m,London Heathrow,1,1,0,721
1/20/2024,British Airways,,Amsterdam,New York,7:20 AM,7:35 PM,8h 40m,London Heathrow,1,1,0,721
1/20/2024,"easyJet, ITA Airways",,Amsterdam,New York,9:15 AM,4:05 PM,1h 45m,Milan Malpensa,1,1,0,828
1/20/2024,"British Airways, Finnair",,Amsterdam,New York,2:40 PM,9:15 PM,3h 05m,London Heathrow,1,1,0,"1,109"
1/20/2024,"BlaBlaBus, French Bee",,Amsterdam,New York,8:00 AM,9:00 PM,3h 25m,Airport change 32D-ORY,1,1,0,486
1/20/2024,"British Airways, Iberia",,Amsterdam,New York,7:20 AM,2:25 PM,3h 40m,London Heathrow,1,1,0,"1,077"
1/20/2024,"Iberia, Finnair",,Amsterdam,New York,12:15 PM,6:55 PM,1h 15m,Madrid Barajas,1,1,0,"1,112"
1/20/2024,Multiple Airlines,,Amsterdam,New York,10:25 AM,10:00 PM,"1h 35m,3h 30m","Barcelona-El Prat,Airport change BVA-CDG",2,0,0,588
1/20/2024,LOT,,Amsterdam,New York,7:00 AM,8:35 PM,7h 50m,Warsaw Frederic Chopin,1,1,0,748
1/20/2024,"Ryanair, Aer Lingus",,Amsterdam,New York,1:35 PM,7:40 PM,2h 20m,Dublin,1,0,0,957
1/20/2024,"TAP AIR PORTUGAL, JetBlue",,Amsterdam,New York,7:00 AM,6:53 PM,"2h 25m,3h 08m","Lisbon Humberto Delgado,Boston Logan Intl",2,1,0,803
1/20/2024,British Airways,,Amsterdam,New York,7:20 AM,9:15 PM,10h 20m,London Heathrow,1,1,0,721
1/20/2024,Multiple Airlines,,Amsterdam,New York,10:50 AM,10:00 PM,"1h 35m,4h 45m","London Gatwick,Airport change ORY-CDG",2,0,0,622
1/20/2024,British Airways,,Amsterdam,New York,8:40 PM,11:25 AM,11h 25m,Airport change LGW-LHR,1,1,0,744
1/20/2024,"TAP AIR PORTUGAL, JetBlue",,Amsterdam,New York,7:00 AM,7:29 PM,"2h 25m,3h 41m","Lisbon Humberto Delgado,Boston Logan Intl",2,1,0,803
1/20/2024,Aer Lingus,,Amsterdam,New York,9:35 AM,7:29 PM,"3h 55m,1h 26m","Dublin,Boston Logan Intl",2,1,0,"1,019"
1/20/2024,American Airlines,,Amsterdam,New York,1:05 PM,10:29 PM,"2h 03m,1h 11m","Philadelphia,Charlotte Douglas",2,1,0,"1,076"
1/20/2024,British Airways,,Amsterdam,New York,7:20 AM,10:10 PM,11h 20m,London Heathrow,1,1,0,721
1/20/2024,"TAP AIR PORTUGAL, Azores Airlines",,Amsterdam,New York,7:00 AM,7:45 PM,"5h 05m,1h 35m","Lisbon Humberto Delgado,Ponta Delgada Nordela",2,1,0,697
1/20/2024,"TAP AIR PORTUGAL, Azores Airlines",,Amsterdam,New York,7:00 AM,7:45 PM,"1h 00m,1h 40m,3h 00m","Lisbon Humberto Delgado,Porto,Ponta Delgada Nordela",3,1,0,668
1/20/2024,"Vueling, TAP AIR PORTUGAL",,Amsterdam,New York,7:15 AM,8:05 PM,"3h 05m,3h 15m","Barcelona-El Prat,Lisbon Humberto Delgado",2,0,0,604
1/20/2024,"Vueling, TAP AIR PORTUGAL",,Amsterdam,New York,7:15 AM,8:05 PM,"5h 05m,1h 15m","Barcelona-El Prat,Lisbon Humberto Delgado",2,0,0,604
1/20/2024,"British Airways, Finnair",,Amsterdam,New York,11:40 AM,9:15 PM,6h 00m,London Heathrow,1,1,0,"1,109"
1/20/2024,"Vueling, TAP AIR PORTUGAL",,Amsterdam,New York,7:00 AM,8:05 PM,"5h 20m,1h 15m","Barcelona-El Prat,Lisbon Humberto Delgado",2,0,0,604
1/20/2024,"Vueling, TAP AIR PORTUGAL",,Amsterdam,New York,7:00 AM,8:05 PM,"3h 20m,3h 15m","Barcelona-El Prat,Lisbon Humberto Delgado",2,0,0,604
1/20/2024,British Airways,,Amsterdam,New York,7:20 AM,5:00 PM,"2h 25m,2h 35m","London Heathrow,Boston Logan Intl",2,1,0,"1,075"
1/20/2024,"Transavia, TAP AIR PORTUGAL",,Amsterdam,New York,6:40 AM,8:05 PM,"3h 40m,3h 15m","Barcelona-El Prat,Lisbon Humberto Delgado",2,1,0,610
1/20/2024,"Transavia, TAP AIR PORTUGAL",,Amsterdam,New York,6:40 AM,8:05 PM,"1h 55m,5h 00m","Barcelona-El Prat,Lisbon Humberto Delgado",2,1,0,610
1/20/2024,"Transavia, TAP AIR PORTUGAL",,Amsterdam,New York,6:40 AM,8:05 PM,"5h 40m,1h 15m","Barcelona-El Prat,Lisbon Humberto Delgado",2,1,0,610
1/20/2024,"easyJet, Iberia",,Amsterdam,New York,7:05 AM,2:25 PM,4h 00m,Airport change LGW-LHR,1,0,0,"1,051"
1/20/2024,"TAP AIR PORTUGAL, JetBlue",,Amsterdam,New York,7:00 AM,10:00 PM,"2h 25m,6h 28m","Lisbon Humberto Delgado,Boston Logan Intl",2,1,0,803
1/20/2024,"easyJet, Emirates",,Amsterdam,New York,9:15 AM,6:55 PM,4h 45m,Milan Malpensa,1,0,0,974
1/20/2024,"Vueling, Iberia",,Amsterdam,New York,7:15 AM,6:55 PM,"4h 00m,1h 15m","Barcelona-El Prat,Madrid Barajas",2,0,0,778
1/20/2024,"easyJet, TAP AIR PORTUGAL",,Amsterdam,New York,7:05 AM,8:05 PM,"5h 05m,1h 40m","Airport change LGW-LHR,Lisbon Humberto Delgado",2,0,0,698
1/20/2024,"easyJet, Iberia",,Amsterdam,New York,7:20 AM,6:55 PM,"3h 45m,1h 25m","Geneva Geneve-Cointrin,Madrid Barajas",2,0,0,795
1/20/2024,British Airways,,Amsterdam,New York,11:40 AM,10:29 PM,"2h 10m,2h 00m","London Heathrow,Charlotte Douglas",2,1,0,"1,109"
1/20/2024,"TAP AIR PORTUGAL, Finnair",,Amsterdam,New York,7:00 AM,6:45 PM,"2h 05m,1h 40m","Lisbon Humberto Delgado,London Heathrow",2,1,0,932
1/20/2024,"Vueling, Iberia",,Amsterdam,New York,7:15 AM,6:55 PM,"1h 20m,3h 55m","Barcelona-El Prat,Madrid Barajas",2,0,0,873
1/20/2024,"Vueling, Iberia",,Amsterdam,New York,7:00 AM,6:55 PM,"1h 35m,3h 55m","Barcelona-El Prat,Madrid Barajas",2,0,0,873
1/20/2024,"TAP AIR PORTUGAL, Iberia",,Amsterdam,New York,7:00 AM,6:55 PM,"3h 30m,1h 15m","Lisbon Humberto Delgado,Madrid Barajas",2,1,0,979
1/20/2024,Multiple Airlines,,Amsterdam,New York,9:15 AM,7:35 PM,"2h 15m,2h 00m","Milan Malpensa,London Heathrow",2,1,0,996
1/20/2024,JetBlue,,Amsterdam,New York,1:40 PM,4:17 PM,,,0,1,2,"2,088"
1/20/2024,Delta,,Amsterdam,New York,8:55 AM,11:40 AM,,,0,1,0,"2,142"
1/20/2024,Delta,,Amsterdam,New York,11:40 AM,2:35 PM,,,0,1,0,"2,142"
1/20/2024,Delta,,Amsterdam,New York,1:35 PM,3:50 PM,,,0,1,0,"2,150"
1/20/2024,KLM,,Amsterdam,New York,5:10 PM,7:25 PM,,,0,1,0,"2,165"
1/20/2024,KLM,,Amsterdam,New York,1:35 PM,3:50 PM,,,0,1,0,"2,165"
1/20/2024,Turkish Airlines,,Amsterdam,New York,12:00 PM,10:00 PM,1h 40m,Istanbul,1,1,0,"1,709"
1/20/2024,Delta,,Amsterdam,New York,11:30 AM,5:32 PM,2h 15m,Boston Logan Intl,1,1,0,"2,149"
1/20/2024,KLM,,Amsterdam,New York,1:55 PM,7:10 PM,1h 15m,Paris Charles de Gaulle,1,1,0,"2,179"
1/20/2024,KLM,,Amsterdam,New York,2:00 PM,7:35 PM,1h 35m,London Heathrow,1,1,0,"2,184"
1/20/2024,JetBlue,,Amsterdam,New York,11:20 AM,6:53 PM,3h 45m,Boston Logan Intl,1,1,2,"2,096"
1/20/2024,KLM,,Amsterdam,New York,11:30 AM,5:32 PM,2h 15m,Boston Logan Intl,1,1,0,"2,164"
1/20/2024,KLM,,Amsterdam,New York,8:30 AM,2:05 PM,1h 05m,Frankfurt am Main,1,1,0,"2,210"
1/20/2024,Scandinavian Airlines,,Amsterdam,New York,10:25 AM,9:30 PM,6h 55m,Kastrup Copenhagen,1,1,2,"1,908"
1/20/2024,KLM,,Amsterdam,New York,6:50 AM,12:55 PM,2h 20m,Paris Charles de Gaulle,1,1,0,"2,179"
1/20/2024,JetBlue,,Amsterdam,New York,11:20 AM,7:29 PM,4h 18m,Boston Logan Intl,1,1,2,"2,096"
1/20/2024,KLM,,Amsterdam,New York,7:20 AM,1:45 PM,2h 30m,London Heathrow,1,1,0,"2,184"
1/20/2024,Delta,,Amsterdam,New York,11:30 AM,8:03 PM,4h 35m,Boston Logan Intl,1,1,0,"2,149"
1/20/2024,JetBlue,,Amsterdam,New York,11:20 AM,9:10 PM,6h 12m,Boston Logan Intl,1,1,2,"2,096"
1/20/2024,Turkish Airlines,,Amsterdam,New York,10:35 PM,11:10 AM,4h 05m,Istanbul,1,1,2,"1,833"
1/20/2024,JetBlue,,Amsterdam,New York,11:20 AM,10:00 PM,7h 05m,Boston Logan Intl,1,1,2,"2,096"
1/20/2024,ITA Airways,,Amsterdam,New York,7:05 AM,6:55 PM,"2h 15m,2h 40m","Milan Linate,Rome Fiumicino",2,1,0,"2,057"
1/20/2024,Lufthansa,,Amsterdam,New York,7:25 AM,1:40 PM,2h 30m,Frankfurt am Main,1,1,0,"2,487"
1/20/2024,Lufthansa,,Amsterdam,New York,8:55 AM,3:40 PM,2h 05m,Munich Franz Josef Strauss,1,1,0,"2,484"
1/20/2024,Austrian Airlines,,Amsterdam,New York,7:05 AM,2:25 PM,1h 45m,Vienna Intl,1,1,0,"2,482"
1/20/2024,Lufthansa,,Amsterdam,New York,10:45 AM,8:25 PM,5h 25m,Frankfurt am Main,1,1,0,"2,488"
1/20/2024,SWISS,,Amsterdam,New York,7:00 AM,4:30 PM,4h 45m,Zurich,1,1,0,"2,484"
1/20/2024,Lufthansa,,Amsterdam,New York,11:00 AM,8:25 PM,"1h 40m,2h 10m","Munich Franz Josef Strauss,Frankfurt am Main",2,1,0,"2,512"
1/20/2024,Lufthansa,,Amsterdam,New York,7:25 AM,3:40 PM,"1h 45m,1h 10m","Frankfurt am Main,Munich Franz Josef Strauss",2,1,0,"2,558"
1/20/2024,Lufthansa,,Amsterdam,New York,11:00 AM,8:25 PM,"2h 40m,1h 10m","Munich Franz Josef Strauss,Frankfurt am Main",2,1,0,"2,512"
1/20/2024,SWISS,,Amsterdam,New York,7:00 AM,2:40 PM,"0h 45m,1h 40m","Zurich,Geneva Geneve-Cointrin",2,1,0,"2,666"
1/20/2024,Lufthansa,,Amsterdam,New York,7:25 AM,8:25 PM,8h 45m,Frankfurt am Main,1,1,0,"2,528"
1/20/2024,Lufthansa,,Amsterdam,New York,8:55 AM,8:25 PM,"1h 45m,4h 10m","Munich Franz Josef Strauss,Frankfurt am Main",2,1,0,"2,696"
1/20/2024,Lufthansa,,Amsterdam,New York,8:55 AM,8:25 PM,"4h 45m,1h 10m","Munich Franz Josef Strauss,Frankfurt am Main",2,1,0,"2,696"
1/20/2024,Lufthansa,,Amsterdam,New York,8:55 AM,8:25 PM,"3h 45m,2h 10m","Munich Franz Josef Strauss,Frankfurt am Main",2,1,0,"2,696"
1/20/2024,"SWISS, Lufthansa",,Amsterdam,New York,9:50 AM,8:25 PM,"1h 00m,3h 55m","Zurich,Frankfurt am Main",2,1,1,"4,369"
1/21/2024,Finnair,,Amsterdam,New York,11:20 AM,6:55 PM,2h 10m,Helsinki-Vantaa,1,1,0,754
1/21/2024,JetBlue,,Amsterdam,New York,11:20 AM,9:10 PM,6h 12m,Boston Logan Intl,1,1,0,666
1/21/2024,British Airways,,Amsterdam,New York,11:40 AM,7:35 PM,4h 20m,London Heathrow,1,1,0,723
1/21/2024,British Airways,,Amsterdam,New York,2:15 PM,10:10 PM,4h 25m,London Heathrow,1,1,0,723
1/21/2024,British Airways,,Amsterdam,New York,2:30 PM,10:10 PM,4h 25m,Airport change LCY-LHR,1,1,0,744
1/21/2024,British Airways,,Amsterdam,New York,10:20 AM,6:45 PM,4h 55m,London Heathrow,1,1,0,721
1/21/2024,British Airways,,Amsterdam,New York,11:40 AM,8:10 PM,5h 05m,London Heathrow,1,1,0,721
1/21/2024,Iberia,,Amsterdam,New York,12:15 PM,6:55 PM,1h 15m,Madrid Barajas,1,1,0,924
1/21/2024,British Airways,,Amsterdam,New York,2:15 PM,11:00 PM,5h 15m,London Heathrow,1,1,0,721
1/21/2024,British Airways,,Amsterdam,New York,7:05 AM,4:05 PM,5h 30m,London Heathrow,1,1,0,721
1/21/2024,British Airways,,Amsterdam,New York,2:30 PM,11:00 PM,5h 15m,Airport change LCY-LHR,1,1,0,744
1/21/2024,British Airways,,Amsterdam,New York,10:20 AM,7:35 PM,5h 40m,London Heathrow,1,1,0,721
1/21/2024,"easyJet, Norse Atlantic UK",,Amsterdam,New York,8:00 AM,3:50 PM,4h 30m,Airport change STN-LGW,1,0,0,573
1/21/2024,"British Airways, Iberia",,Amsterdam,New York,5:30 PM,10:10 PM,1h 20m,London Heathrow,1,1,0,"1,109"
1/21/2024,JetBlue,,Amsterdam,New York,11:20 AM,9:32 PM,6h 37m,Boston Logan Intl,1,1,0,666
1/21/2024,"PLAY, Icelandair",,Amsterdam,New York,12:00 PM,6:00 PM,2h 25m,Reykjavik Keflavik Intl,1,0,0,811
1/21/2024,"British Airways, Finnair",,Amsterdam,New York,4:05 PM,9:15 PM,1h 40m,London Heathrow,1,1,0,"1,087"
1/21/2024,British Airways,,Amsterdam,New York,11:40 AM,9:15 PM,6h 00m,London Heathrow,1,1,0,721
1/21/2024,Lufthansa,,Amsterdam,New York,2:40 PM,8:25 PM,1h 30m,Frankfurt am Main,1,1,0,"1,002"
1/21/2024,LOT,,Amsterdam,New York,10:30 AM,8:35 PM,4h 25m,Warsaw Frederic Chopin,1,1,0,729
1/21/2024,"British Airways, Finnair",,Amsterdam,New York,2:15 PM,7:35 PM,1h 45m,London Heathrow,1,1,0,"1,087"
1/21/2024,"British Airways, Finnair",,Amsterdam,New York,5:30 PM,11:00 PM,2h 10m,London Heathrow,1,1,0,"1,087"
1/21/2024,British Airways,,Amsterdam,New York,10:20 AM,8:10 PM,6h 25m,London Heathrow,1,1,0,721
1/21/2024,"Transavia, Vueling",,Amsterdam,New York,11:45 AM,9:15 PM,4h 00m,Barcelona-El Prat,1,0,0,545
1/21/2024,SWISS,,Amsterdam,New York,7:00 AM,1:00 PM,1h 25m,Zurich,1,1,0,997
1/21/2024,"Vueling, LEVEL",,Amsterdam,New York,7:00 AM,9:15 PM,8h 45m,Barcelona-El Prat,1,1,0,369
1/21/2024,Vueling,,Amsterdam,New York,7:00 AM,9:15 PM,8h 45m,Barcelona-El Prat,1,1,0,375
1/21/2024,Lufthansa,,Amsterdam,New York,8:55 AM,3:40 PM,2h 05m,Munich Franz Josef Strauss,1,1,0,998
1/21/2024,"British Airways, Norse Atlantic UK",,Amsterdam,New York,7:05 AM,3:50 PM,5h 15m,Airport change LHR-LGW,1,1,0,580
1/21/2024,"British Airways, Finnair",,Amsterdam,New York,10:20 AM,4:05 PM,2h 10m,London Heathrow,1,1,0,"1,087"
1/21/2024,"British Airways, Finnair",,Amsterdam,New York,2:15 PM,8:10 PM,2h 30m,London Heathrow,1,1,0,"1,087"
1/21/2024,"British Airways, Finnair",,Amsterdam,New York,4:05 PM,10:10 PM,2h 40m,London Heathrow,1,1,0,"1,087"
1/21/2024,British Airways,,Amsterdam,New York,11:40 AM,10:10 PM,7h 00m,London Heathrow,1,1,0,721
1/21/2024,"Vueling, Iberia",,Amsterdam,New York,10:25 AM,9:15 PM,5h 20m,Barcelona-El Prat,1,0,0,501
1/21/2024,Iberia,,Amsterdam,New York,10:25 AM,9:15 PM,5h 20m,Barcelona-El Prat,1,1,0,708
1/21/2024,"British Airways, Finnair",,Amsterdam,New York,7:05 AM,12:45 PM,2h 15m,London Heathrow,1,1,0,"1,087"
1/21/2024,British Airways,,Amsterdam,New York,10:20 AM,9:15 PM,7h 20m,London Heathrow,1,1,0,721
1/21/2024,TAP AIR PORTUGAL,,Amsterdam,New York,7:00 AM,8:05 PM,7h 50m,Lisbon Humberto Delgado,1,1,0,580
1/21/2024,British Airways,,Amsterdam,New York,11:40 AM,11:00 PM,7h 50m,London Heathrow,1,1,0,721
1/21/2024,"Eurostar, Icelandair",,Amsterdam,New York,6:46 AM,6:00 PM,"3h 42m,1h 35m","Airport change ZYR-BRU,Reykjavik Keflavik Intl",2,1,0,625
1/21/2024,"Air Europa, Iberia",,Amsterdam,New York,11:00 AM,6:55 PM,2h 30m,Madrid Barajas,1,1,0,815
1/21/2024,"Iberia, British Airways",,Amsterdam,New York,12:15 PM,6:55 PM,1h 15m,Madrid Barajas,1,1,0,"1,112"
1/21/2024,"British Airways, Finnair",,Amsterdam,New York,11:40 AM,6:45 PM,3h 35m,London Heathrow,1,1,0,"1,087"
1/21/2024,British Airways,,Amsterdam,New York,7:05 AM,6:45 PM,8h 15m,London Heathrow,1,1,0,721
1/21/2024,British Airways,,Amsterdam,New York,10:20 AM,10:10 PM,8h 20m,London Heathrow,1,1,0,721
1/21/2024,"British Airways, Finnair",,Amsterdam,New York,4:05 PM,11:00 PM,3h 30m,London Heathrow,1,1,0,"1,087"
1/21/2024,"British Airways, Finnair",,Amsterdam,New York,7:05 AM,2:25 PM,4h 00m,London Heathrow,1,1,0,"1,087"
1/21/2024,"British Airways, Finnair",,Amsterdam,New York,2:15 PM,9:15 PM,3h 25m,London Heathrow,1,1,0,"1,087"
1/21/2024,British Airways,,Amsterdam,New York,7:05 AM,7:35 PM,9h 00m,London Heathrow,1,1,0,721
1/21/2024,British Airways,,Amsterdam,New York,10:20 AM,11:00 PM,9h 10m,London Heathrow,1,1,0,721
1/21/2024,"Norwegian, Scandinavian Airlines",,Amsterdam,New York,2:40 PM,9:30 PM,2h 40m,Kastrup Copenhagen,1,0,0,914
1/21/2024,"British Airways, Finnair",,Amsterdam,New York,2:15 PM,10:10 PM,4h 25m,London Heathrow,1,1,0,"1,087"
1/21/2024,"British Airways, Finnair",,Amsterdam,New York,11:40 AM,7:35 PM,4h 20m,London Heathrow,1,1,0,"1,087"
1/21/2024,"Ryanair, TAP AIR PORTUGAL",,Amsterdam,New York,10:05 AM,8:05 PM,"1h 55m,1h 30m","Malaga,Lisbon Humberto Delgado",2,0,0,649
1/21/2024,British Airways,,Amsterdam,New York,7:05 AM,8:10 PM,9h 45m,London Heathrow,1,1,0,721
1/21/2024,"Ryanair, Aer Lingus",,Amsterdam,New York,1:25 PM,7:40 PM,2h 30m,Dublin,1,0,0,968
1/21/2024,"Lufthansa, Norse Atlantic UK",,Amsterdam,New York,7:25 AM,3:50 PM,"1h 30m,2h 05m","Frankfurt am Main,London Gatwick",2,1,0,775
1/21/2024,LOT,,Amsterdam,New York,7:00 AM,8:35 PM,7h 50m,Warsaw Frederic Chopin,1,1,0,748
1/21/2024,American Airlines,,Amsterdam,New York,1:05 PM,9:17 PM,"2h 33m,0h 35m","Philadelphia,Washington, D.C. Reagan-National",2,1,0,"1,076"
1/21/2024,"Icelandair, JetBlue",,Amsterdam,New York,1:00 PM,9:32 PM,"1h 35m,2h 25m","Reykjavik Keflavik Intl,Boston Logan Intl",2,1,1,"1,112"
1/21/2024,"Vueling, Iberia",,Amsterdam,New York,7:00 AM,9:15 PM,8h 45m,Barcelona-El Prat,1,0,0,501
1/21/2024,Iberia,,Amsterdam,New York,7:00 AM,9:15 PM,8h 45m,Barcelona-El Prat,1,1,0,708
1/21/2024,"Icelandair, JetBlue",,Amsterdam,New York,1:00 PM,9:10 PM,"1h 35m,2h 00m","Reykjavik Keflavik Intl,Boston Logan Intl",2,1,1,"1,112"
1/21/2024,British Airways,,Amsterdam,New York,9:50 PM,11:25 AM,10h 25m,London Heathrow,1,1,0,721
1/21/2024,American Airlines,,Amsterdam,New York,1:05 PM,10:29 PM,"2h 03m,1h 11m","Philadelphia,Charlotte Douglas",2,1,0,"1,076"
1/21/2024,"easyJet, TAP AIR PORTUGAL",,Amsterdam,New York,8:00 AM,8:05 PM,"3h 55m,1h 30m","Malaga,Lisbon Humberto Delgado",2,1,0,631
1/21/2024,"Transavia, Vueling",,Amsterdam,New York,7:30 AM,9:15 PM,"1h 25m,5h 45m","Palma de Mallorca Son Sant Joan,Barcelona-El Prat",2,0,0,557
1/21/2024,British Airways,,Amsterdam,New York,11:40 AM,9:15 PM,"1h 15m,1h 40m","London Heathrow,Barcelona-El Prat",2,1,0,"1,076"
1/21/2024,Aer Lingus,,Amsterdam,New York,9:35 AM,9:30 PM,"3h 55m,3h 43m","Dublin,Boston Logan Intl",2,1,1,960
1/21/2024,Multiple Airlines,,Amsterdam,New York,8:00 AM,6:00 PM,"2h 50m,2h 50m","London Stansted,Reykjavik Keflavik Intl",2,0,0,831
1/21/2024,British Airways,,Amsterdam,New York,9:40 PM,11:25 AM,10h 25m,Airport change LGW-LHR,1,1,0,782
1/21/2024,Multiple Airlines,,Amsterdam,New York,8:20 AM,6:55 PM,"2h 20m,1h 25m","Porto,Madrid Barajas",2,1,0,793
